Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42334671,04/03/2025,"Bán gấp căn chung cư Hope - trả trước 2ty3 nợ lại 440tr, DT: 56m2, 2 ngủ, 1vs - full nội thất","2,3 tỷ",56 m²,"41,07 tr/m²",2,1,"Phúc Đồng, Long Biên","21.0403525606829, 105.905313616988"
41789670,04/03/2025,"Bán CC 2PN, 2WC tại Giang Biên, Long Biên, Hà Nội, giá cực chất 3,05 tỷ","3,05 tỷ",65 m²,"46,92 tr/m²",2,2,"Giang Biên, Long Biên","21.06260541383654, 105.90880396173111"
41530556,04/03/2025,"Bán gấp căn chung cư Sài Đồng full nội thất DT: 70m2,2 ngủ, 2 bc. Bc Đông Nam siêu mát 3,1 tỷ (TL)","3,1 tỷ",75 m²,"41,33 tr/m²",2,2,"Sài Đồng, Long Biên","21.034845, 105.91271"
42334058,04/03/2025,"Hàng hiếm tại Khai Sơn City, 6,5 tỷ, 101m2, 3PN, 2WC, full nội thất","6,5 tỷ",101 m²,"64,36 tr/m²",3,2,"Ngọc Thụy, Long Biên","21.05208840069205, 105.88401449974049"
33276887,04/03/2025,"Bán căn hộ 3PN, 2VS full đồ Ruby 3 Phúc Lợi giá cực tốt","2,83 tỷ",60 m²,"47,17 tr/m²",2,2,"Giang Biên, Long Biên","21.0363063812256, 105.933120727539"
34508290,04/03/2025,"Bán căn hộ chung cư Ruby City 3 Phúc Lợi, S: 54,5m2 2PN 2WC, giá 2,470 tỷ, LH: 0989 810 ***","2,47 tỷ","54,5 m²","45,32 tr/m²",2,2,"Giang Biên, Long Biên","21.0363063812256, 105.933120727539"
42206213,04/03/2025,"Cực hiếm căn góc chung cư Việt Hưng 76m2, 2PN/1WC thoáng sáng giá 3,2 tỷ","3,2 tỷ",76 m²,"42,1 tr/m²",2,1,"Giang Biên, Long Biên","21.06251129803312, 105.90812210822533"
42014197,04/03/2025,"Chuyển công tác cần bán căn hộ siêu VIP 148.5m2 4 phòng ngủ full nội thất HC Golden City, 10,5tỷ","10,5 tỷ","148,5 m²","70,71 tr/m²",4,2,"Bồ Đề, Long Biên","21.037187295443978, 105.87306190985025"
41281966,04/03/2025,Chính chủ chuyển công tác cần bán gấp trong tháng 1 căn hộ 2PN diện tích 74m2 sổ đỏ sẵn sang tên,"4,6 tỷ",74 m²,"62,16 tr/m²",2,2,"Đức Giang, Long Biên","21.0690975189209, 105.88803863525391"
39989487,04/03/2025,"Bán căn 3 PN, chung cư Northern Diamond, gần Aeon Long Biên, có slot oto",Giá thỏa thuận,104 m²,N/A,3,2,"Long Biên, Long Biên","21.031446, 105.900826"
37618794,04/03/2025,"Bán căn 2 PN chung cư Northern Diamond, cạnh Aeon Long Biên, view sông Hồng, giá tốt",Giá thỏa thuận,"94,4 m²",N/A,2,2,"Long Biên, Long Biên","21.0314464569092, 105.900825500488"
42044261,04/03/2025,"Bán căn 3 PN full đồ, chung cư Northern Diamond, cạnh Aeon Long Biên, có slot để oto",Giá thỏa thuận,"107,6 m²",N/A,3,2,"Long Biên, Long Biên","21.03068610451241, 105.90093581801213"
42303798,04/03/2025,"Bán CH HC Golden City, 11 tỷ, 148m2, 4PN, 3WC, Bồ Đề, Long Biên, Hà Nội",11 tỷ,148 m²,"74,32 tr/m²",4,3,"Bồ Đề, Long Biên","21.03677323016864, 105.87269290482507"
39487055,04/03/2025,"Bán căn 2 PN, chung cư Northern Diamond, đối diện Aeon Long Biên, có slot để oto",Giá thỏa thuận,95 m²,N/A,2,2,"Long Biên, Long Biên","21.03144645690918, 105.90082550048828"
40900671,04/03/2025,"Cho thuê căn 2 PN 2 WC, cạnh Aeon Long Biên, 94.5m2, có slot để xe oto",Giá thỏa thuận,"94,5 m²",N/A,2,2,"Long Biên, Long Biên","21.0314464569092, 105.900825500488"
41710076,04/03/2025,"Bán căn 3PN chung cư Northern Diamond, cạnh Aeon Long Biên","5,3 tỷ","99,4 m²","53,32 tr/m²",3,2,"Long Biên, Long Biên","21.0314464569092, 105.900825500488"
42228541,04/03/2025,"Bán căn hộ chung cư tại Northern Diamond, 100m2, Long Biên, có slot oto",Giá thỏa thuận,100 m²,N/A,N/A,N/A,"Long Biên, Long Biên","21.0308218822245, 105.901147255869"
41848743,04/03/2025,Chủ nhà hạ giá sâu căn 2N tại chung cư cao cấp Sunshine Green Iconic - Long Biên. 0347 299 ***,"6,2 tỷ",80 m²,"77,5 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0408929008048, 105.89666505612"
42332607,04/03/2025,"Chính chủ bán căn hộ Homeland - 70m2 - 2pn, 2wc - full đồ - tầng cao view thoáng",Giá thỏa thuận,70 m²,N/A,2,2,"Thượng Thanh, Long Biên","21.0576305960987, 105.88509174108621"
42331940,04/03/2025,Chủ nhà cần bán hộ 1PN tại Iconic giá tốt nhất,4 tỷ,52 m²,"76,92 tr/m²",1,1,"Phúc Đồng, Long Biên","21.040394282560616, 105.89603515793286"
42331815,04/03/2025,"Chính chủ bán căn 65m2, 2pn, 2vs Hà Nội Homeland Long Biên","3,85 tỷ",65 m²,"59,23 tr/m²",2,2,"Thượng Thanh, Long Biên","21.05719351851664, 105.88398463662573"
41972367,04/03/2025,Chính chủ bán căn 94m2 3N 2vs view hồ Sài Đồng giá 5 tỷ,5 tỷ,94 m²,"53,19 tr/m²",3,2,"Sài Đồng, Long Biên","21.0357863980138, 105.907016725473"
42220147,04/03/2025,"Bán căn hộ CT2, khu đô thị mới quân đội - tầng trung 3pn đủ đồ đẹp nhỉnh 4 tỷ","4,3 tỷ",86 m²,50 tr/m²,3,2,"Thạch Bàn, Long Biên","21.018369186937164, 105.90621153947079"
42330848,04/03/2025,Bán căn hộ Việt Hưng HH04 - 89m2 - 3 phòng ngủ - full nội thất - giá thương lượng. LH: 0981 716 ***,"3,85 tỷ",89 m²,"43,26 tr/m²",3,2,"Giang Biên, Long Biên","21.06265618968874, 105.9085413143775"
41671394,04/03/2025,"Chính chủ cắt lỗ căn hộ 2PN An Quý Hưng giá 3,35 tỷ. Full đồ, sẵn sổ","3,35 tỷ",60 m²,"55,83 tr/m²",2,N/A,"Thượng Thanh, Long Biên","21.0651016235352, 105.888656616211"
41384816,04/03/2025,Chính chủ cần tiền bán gấp căn CC CT15 Green Park 3PN Rộng 120m2 Hoa Hậu Full NộI Thất Sẵn Sổ,"7,3 tỷ",120 m²,"60,83 tr/m²",3,2,"Giang Biên, Long Biên","21.064611434936523, 105.91111755371094"
41781766,04/03/2025,Cư dân gửi bán quỹ 5 căn trong tháng 12/24 chung cư HC Golden City Long Biên liên hệ: 0377 281 ***,"6,55 tỷ",102 m²,"64,22 tr/m²",3,2,"Bồ Đề, Long Biên","21.037033241831814, 105.87317591266182"
41781457,04/03/2025,Cư dân gửi bán quỹ 5 căn trong tháng 12/24. 2PN1VS - 3.4tỷ; 2N2VS - 4.2tỷ; LH: 0377 281 ***,"4,2 tỷ",74 m²,"56,76 tr/m²",2,2,"Đức Giang, Long Biên","21.0686309162587, 105.888246716085"
41994796,04/03/2025,"Bán căn hộ chung cư 165m2, 14 tỷ tại Sunshine Green Iconic, view đẹp, hàng hiếm tại Long Biên",14 tỷ,165 m²,"84,85 tr/m²",3,4,"Phúc Đồng, Long Biên","21.040801454501, 105.895884952814"
39303904,04/03/2025,"Ban căn 2PN 72m tầng cao hướng đông nam tại HC Golden City, Long Biên, Hà Nội LH: 0973 087 ***",Giá thỏa thuận,72 m²,N/A,2,2,"Bồ Đề, Long Biên","21.037178039550781, 105.87306976318359"
42113212,04/03/2025,"Bán gấp căn góc 3 phòng ngủ, 95m2 đầy đủ nội thất ở chung cư CT1 quân đội Thạch Bàn - Long Biên","4,5 tỷ",95 m²,"47,37 tr/m²",3,2,"Thạch Bàn, Long Biên","21.019645765891692, 105.90760675304838"
41951602,04/03/2025,Siêu thị căn hộ Sunshine Green Iconic giá đầu tư - Cao Tuấn Anh 0889 108 ***,"5,58 tỷ",82 m²,"68,05 tr/m²",2,2,"Phúc Đồng, Long Biên","21.041228811829058, 105.8962802571473"
42197985,04/03/2025,"Chính chủ bán nhanh căn hộ 97m2 tòa G3 view Vinhomes đã có sổ, bao phí ra sổ giá 6,2 tỷ","6,2 tỷ",97 m²,"63,92 tr/m²",3,2,"Sài Đồng, Long Biên","21.036529343579897, 105.90640092842106"
42210459,04/03/2025,"Bán căn hộ 70m2 tầng siêu đẹp chung cư Hope - Giá chỉ 3,690 triệu mua trực tiếp CĐT","3,69 tỷ",70 m²,"52,71 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0405081389467, 105.904760011639"
42329033,04/03/2025,"Căn này cực lạ rất hay 2PN, 2WC , sân siêu rộng chỉ 2,6 tỷ","2,6 tỷ",54 m²,"48,15 tr/m²",2,2,"Phúc Lợi, Long Biên","21.036832243648, 105.922526402543"
42328148,04/03/2025,"Sao đây? Căn góc 3 thoáng khu ĐT Việt Hưng, 3 PN, 83m2 chỉ 3.6 tỷ","3,6 tỷ",83 m²,"43,37 tr/m²",3,2,"Việt Hưng, Long Biên","21.062657377004346, 105.90825181366301"
42328736,04/03/2025,Bán chung cư Ecocity Việt Hưng - Long Biên - 73m2 2n2wc tầng trung - full nội thất - giá 4 tỷ (TL),4 tỷ,73 m²,"54,8 tr/m²",2,2,"Giang Biên, Long Biên","21.057064179700845, 105.91362857185321"
42328674,04/03/2025,Bán chung cư Sunrise Building Sài Đồng-Long Biên-117m 3n2wc tầng trung-Đông Nam-giá 5.6 tỷ (TL),"5,6 tỷ",117 m²,"47,86 tr/m²",3,2,"Phúc Đồng, Long Biên","21.039259783232215, 105.90545684497668"
41977793,04/03/2025,"Bán gấp CC 3PN, 2WC, 60m2 tại Ruby City CT3, Phúc Lợi, Long Biên, Hà Nội, 2,75 tỷ","2,75 tỷ",60 m²,"45,83 tr/m²",3,2,"Giang Biên, Long Biên","21.0361629638686, 105.933481734448"
42287130,04/03/2025,Chuyển nhượng căn 1PN Sunshine Iconic Long Biên giá tốt nhất thị trường,"4,15 tỷ",52 m²,"79,81 tr/m²",1,1,"Phúc Đồng, Long Biên","21.04058447874962, 105.89737792764637"
38823621,04/03/2025,"Chính chủ cần bán gấp căn góc 97m2, giá 6 tỉ sổ cất két full nội thất",6 tỷ,97 m²,"61,86 tr/m²",3,2,"Phúc Đồng, Long Biên","21.035978317260742, 105.90629577636719"
40912413,04/03/2025,"Chính chủ Bán gấp căn 77m2 Le Grand Jardin giá hơn 4 tỷ, ban công đông nam","4,6 tỷ",77 m²,"59,74 tr/m²",2,2,"Sài Đồng, Long Biên","21.035978317260742, 105.90629577636719"
42227058,04/03/2025,"Bán chung cư Việt Hưng 73m2 , căn góc , view thoáng .Giá 3.25 Tỷ","3,25 tỷ",73 m²,"44,52 tr/m²",2,1,"Đức Giang, Long Biên","21.063081230733285, 105.90907774175916"
42327895,04/03/2025,"Bán căn hộ Hà Nội Homeland 58 m2, giá 3,420 tỷ, full đồ","3,42 tỷ",58 m²,"58,97 tr/m²",2,2,"Thượng Thanh, Long Biên","21.058006475165524, 105.88488757193511"
40296868,04/03/2025,"Căn Duplex rẻ nhất Sunshine Green Iconic, view trường học, 165m2 - 13.5 tỷ - Hỗ trợ mọi thủ tục","13,5 tỷ",165 m²,"81,82 tr/m²",3,3,"Phúc Đồng, Long Biên","21.0407333374023, 105.896560668945"
42327825,04/03/2025,Bán căn hộ 180 m2 full đồ Berriver Jardin giá 11 tỷ,11 tỷ,180 m²,"61,11 tr/m²",4,3,"Bồ Đề, Long Biên","21.043801291176067, 105.87789099596436"
40678026,04/03/2025,"Bán căn hộ 2PN, 2VS - Vinhomes Symphony Riverside Long Biên, hướng Đông Nam, full nội thất hiện đại",Giá thỏa thuận,71 m²,N/A,2,2,"Việt Hưng, Long Biên","21.046152114868164, 105.9156494140625"
41662231,04/03/2025,"Bán căn hộ 91,8m2 Vinhomes Symphony Long Biên view hồ sen và bể bơi",Giá thỏa thuận,"91,8 m²",N/A,2,2,"Việt Hưng, Long Biên","21.046152, 105.91565"
41734314,04/03/2025,"Bán chung cư Homeland, 69m2 2PN full đồ view đẹp giá 3.8 tỷ. LH 0967 341 ***","3,8 tỷ",69 m²,"55,07 tr/m²",2,2,"Thượng Thanh, Long Biên","21.057600021362305, 105.88459777832031"
41212582,04/03/2025,"Bán gấp căn hộ 3PN2WC tòa S5 Vinhomes Symphony, DT 138m2 tầng cao View Vincom và bể bơi ngoài trời","11,5 tỷ",138 m²,"83,33 tr/m²",4,4,"Việt Hưng, Long Biên","21.0563747102679, 105.902004129124"
41912494,04/03/2025,"Bán CC 2PN ở Vinhomes Symphony, 5,x tỷ DT 66m2, Bếp chữ L, full nội thất, view Hồ Sen, giá cực chất",Giá thỏa thuận,66 m²,N/A,2,2,"Việt Hưng, Long Biên","21.046244733730351, 105.91548659422678"
42303617,04/03/2025,"Chuyển nhượng gấp căn hộ 2PN, 2vs, ban công Đông Nam tầng cao view thoáng đồ đẹp giá chỉ hơn 5 tỷ",Giá thỏa thuận,65 m²,N/A,2,2,"Việt Hưng, Long Biên","21.046580138895337, 105.91494899857433"
40060392,04/03/2025,"Chính chủ cần bán căn hộ chung cư cao cấp Eco City 73m2, 2PN - KĐT Việt Hưng, Long Biên. 3.550 tỷ","3,55 tỷ",73 m²,"48,63 tr/m²",2,2,"Giang Biên, Long Biên","21.0577354431152, 105.913352966309"
42326450,04/03/2025,"Bán căn hộ chung cư tại Khu đô thị Việt Hưng, 3,2 tỷ, 75m2, 2PN, 1WC, pháp lý đầy đủ","3,2 tỷ",75 m²,"42,67 tr/m²",2,1,"Đức Giang, Long Biên","21.0624473710949, 105.90820115868688"
37552861,04/03/2025,"Bán căn hộ 78m2 - 2 phòng ngủ - 2WC - Eco City Việt Hưng, Long Biên. Giá 3.750 tỷ. LH: 0917 507 ***","3,75 tỷ",78 m²,"48,08 tr/m²",2,2,"Giang Biên, Long Biên","21.0577354431152, 105.913352966309"
42002476,04/03/2025,"Căn hộ chung cư cao cấp Eco City Việt Hưng, Long Biên 78m 2PN, 2WC, view Vinhomes Riverside",Giá thỏa thuận,78 m²,N/A,2,2,"Giang Biên, Long Biên","21.057688152494972, 105.91335051945526"
42326375,04/03/2025,"Chính chủ cần bán căn góc 2PN - 2WC, Đông Nam, view hồ, Happy House CT18, giá nhỉnh 3 tỷ",Giá thỏa thuận,77 m²,N/A,2,2,"Đức Giang, Long Biên","21.06268481717707, 105.908329164365"
41949475,04/03/2025,"SIêu phẩm Duplex Green Iconic 168m2 Phúc Đồng - Long Biên giá từ 14,5 tỷ - 15.5 tỷ LH 0987 106 ***",Giá thỏa thuận,168 m²,N/A,3,4,"Phúc Đồng, Long Biên","21.0410629214116, 105.896406061675"
38614477,04/03/2025,"Hot! Cần bán gấp căn góc tòa K KĐT Việt Hưng, DT 77m2, 2PN, full nội thất, SĐCC, giá 3.05 tỷ","3,05 tỷ",77 m²,"39,61 tr/m²",2,2,"Đức Giang, Long Biên","21.062818683993324, 105.90807671928576"
38614981,04/03/2025,"Bán căn hộ thương mại KĐT Việt Hưng - DT 95m2, 3PN - 2WC, full NT, View thoáng ĐN, giá 3, x tỷ",Giá thỏa thuận,95 m²,N/A,3,2,"Đức Giang, Long Biên","21.0626907348633, 105.908332824707"
38620418,04/03/2025,"Tôi cần bán nhanh căn 77m2 2PN tại KĐT Việt Hưng, căn góc, view mát, có sổ đỏ, giá 2.95 tỷ","2,95 tỷ",77 m²,"38,31 tr/m²",2,1,"Đức Giang, Long Biên","21.0626907348633, 105.908332824707"
38585870,04/03/2025,"Bán nhà đẹp cho người tâm huyết CC KĐT Việt Hưng, 75m2 2PN, full nội thất, giá chỉ 2.98 tỷ","2,98 tỷ",75 m²,"39,73 tr/m²",2,1,"Đức Giang, Long Biên","21.062671270021728, 105.90854687432673"
42324548,04/03/2025,"Bán căn chung cư 70m2 khu đô thị Sài Đồng - lô góc - view triệu đô - vị trí đẹp - hiếm, giá chào","3,1 tỷ",70 m²,"44,29 tr/m²",2,2,"Sài Đồng, Long Biên","21.034260426886625, 105.91301164807598"
42325964,04/03/2025,"Bán căn hộ 98m2 B17 Sài Đồng full nội thất 3PN 2WC, trung tâm quận, giá 42tr/m2 LH: 0902 132 ***","4,12 tỷ",98 m²,42 tr/m²,3,2,"Sài Đồng, Long Biên","21.034107913720852, 105.91239144089808"
42325920,04/03/2025,"Bán chung cư Phương Đông Green home 80m 3 ngủ 2 wc. Giá 4,7 tỷ. Lh: 0984 373 ***","4,7 tỷ",80 m²,"58,75 tr/m²",3,2,"Đức Giang, Long Biên","21.06733498099419, 105.90350272915677"
42325893,04/03/2025,"Bán Căn hộ chung cư tại Hà Nội Homeland, giá ưu đãi 3,43 tỷ, 58m2","3,43 tỷ",58 m²,"59,14 tr/m²",N/A,N/A,"Thượng Thanh, Long Biên","21.05727410310327, 105.88513080670207"
31862032,04/03/2025,"Bán chung cư Ruby CT3 Phúc Lợi Long Biên 50m2 2 phòng ngủ full đồ, giá 2,2 tỷ","2,2 tỷ",50 m²,44 tr/m²,2,2,"Giang Biên, Long Biên","21.0363063812256, 105.933120727539"
28923355,04/03/2025,"Bán căn hộ Chung cư Ruby CT3 Phúc Lợi 56m2 2 ngủ 2vs full nội thất xịn giá 2,45 tỷ","2,45 tỷ",54 m²,"45,37 tr/m²",2,2,"Phúc Lợi, Long Biên","21.0363063812256, 105.933120727539"
41261251,04/03/2025,"Căn hộ Berriver Jardin Long Biên giá 5,75 tỷ VND, 85m2, 3 phòng ngủ","5,75 tỷ",85 m²,"67,65 tr/m²",3,2,"Bồ Đề, Long Biên","21.044317, 105.87786"
42325322,04/03/2025,"Bán căn hộ chung cư Ruby City CT3 Phúc Lợi, Long Biên, có sổ giá 2,23 tỷ. LH: 0949 849 ***","2,23 tỷ","48,6 m²","45,88 tr/m²",2,2,"Giang Biên, Long Biên","21.036220964425265, 105.93257007573952"
42104667,04/03/2025,"Bán CH chung cư Le Grand Jardin giá 5,45 tỷ 83m2 view Hồ Sài Đồng, tầng đẹp, sẵn sổ giao dịch ngay","5,45 tỷ",83 m²,"65,66 tr/m²",3,2,"Sài Đồng, Long Biên","21.0365680957663, 105.906453072446"
42014943,04/03/2025,"Chính chủ bán căn hộ 97m chung cư Le Grand Jardin Sài Đồng giá 6,150 tỷ sẵn sổ, giao dịch ngay","6,15 tỷ",97 m²,"63,4 tr/m²",3,2,"Phúc Đồng, Long Biên","21.03570968014397, 105.90600525944463"
42159240,04/03/2025,Mua trực tiếp CĐT dự án Valencia Garden - Quỹ ngoại giao ký với cđt đóng tiến độ 80 ngày,"3,08 tỷ",61 m²,"50,49 tr/m²",2,1,"Đức Giang, Long Biên","21.054994374972487, 105.91197435682763"
41559637,04/03/2025,BÁN CĂN HỘ GÓC 3 NGỦ 2 VỆ SINH 126M2 ĐÔNG NAM VIỆT HƯNG - NỘI THẤT ĐẸP ĐỘC NHẤT VÔ NHỊ,"5,5 tỷ",126 m²,"43,65 tr/m²",3,2,"Việt Hưng, Long Biên","21.062690734863281, 105.90833282470703"
41674740,04/03/2025,Chính chủ bán căn góc 122m tầng đẹp thiết kế 3 ngủ 2 vệ sinh chung cư Sunrine Sài Đồng,"5,9 tỷ",122 m²,"48,36 tr/m²",3,2,"Phúc Đồng, Long Biên","21.039476, 105.90586"
42093363,04/03/2025,Bán căn hộ góc tầng trung dự án Valencia Garden - Diện tích 80m2 thiết kế 3 phòng ngủ 2 vệ sinh,"4,14 tỷ",80 m²,"51,75 tr/m²",3,2,"Đức Giang, Long Biên","21.055935604713035, 105.91149827932064"
42130639,04/03/2025,Tôi cần bán nhanh căn hộ 3 phòng ngủ tòa Le Grand Jardin đồng giá chỉ 5 tỷ cho khách thiện chí,Giá thỏa thuận,85 m²,N/A,3,2,"Sài Đồng, Long Biên","21.0359724299665, 105.906291134313"
42235241,04/03/2025,Bán căn hộ 66m2 toà no12-3 Sài Đồng - Full nội thất sẵn sàng giao dịch,"3,03 tỷ",66 m²,"45,91 tr/m²",2,2,"Sài Đồng, Long Biên","21.035494422159, 105.912443956178"
42235344,04/03/2025,"Bán căn hộ 75m2 toà no11 Sài Đồng thiết kế 2 ngủ 2 vệ sinh tầng đẹp - Giá 3,3 tỷ bao thuế phí","3,33 tỷ",75 m²,"44,4 tr/m²",2,2,"Sài Đồng, Long Biên","21.0353452217316, 105.912239806619"
42235389,04/03/2025,"Bán căn hộ 66m2 toà no10 Sài Đồng - 2 ngủ 2 vệ sinh giá 2,98 tỷ có thương lượng","2,98 tỷ",66 m²,"45,15 tr/m²",2,2,"Sài Đồng, Long Biên","21.0344257728545, 105.913235006318"
42315044,04/03/2025,"Chính chủ bán nhanh căn studio, giá chỉ 2,750 tỷ. Nhận nhà ở ngay nội thất liền tường","2,75 tỷ",28 m²,"98,21 tr/m²",1,1,"Phúc Đồng, Long Biên","21.0404622891014, 105.896018776409"
42315593,04/03/2025,"Cần bán gấp căn 2PN S 80m2, chủ nhà vào Sài Gòn ở, tầng trung view thoáng, full nội thất y hình","6,35 tỷ",80 m²,"79,38 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0409255588625, 105.897079054942"
41875954,04/03/2025,"Chính chủ gửi bán căn 1PN ban công Đông Bắc, tầng trung view hồ Harmony. Dự án Iconic Long Biên","4,1 tỷ",52 m²,"78,8 tr/m²",1,1,"Phúc Đồng, Long Biên","21.0400870474596, 105.896357903529"
42098112,04/03/2025,"Cần bán căn 2PN Rẻ nhất, đẹp nhất. Diện tích 80m2 ban công Đông Bắc dự án Sunshine Green Iconic","6,32 tỷ",80 m²,79 tr/m²,2,2,"Phúc Đồng, Long Biên","21.0407840173284, 105.895788083589"
42323483,04/03/2025,Cần thanh khoản gấp căn hộ 3PN view sông cực thoáng siêu hiếm tại Berriver N01,"7,5 tỷ","105,4 m²","71,16 tr/m²",3,2,"Bồ Đề, Long Biên","21.04407730950352, 105.87844150981299"
42322690,04/03/2025,Bán căn hộ 2PN toà No08 Giang Biên,"3,96 tỷ",72 m²,55 tr/m²,2,2,"Giang Biên, Long Biên","21.067410476138544, 105.92005867656508"
42321978,04/03/2025,Hướng dẫn hồ sơ mua nhà ở xã hội Long Biên,Giá thỏa thuận,70 m²,N/A,N/A,N/A,"Thượng Thanh, Long Biên","21.06538441267965, 105.88767766130648"
40667688,04/03/2025,"Chỉ 4.3 tỷ sở hữu căn góc 3 ngủ 85.8 m2 full nội thất & điện tử, có sổ đẹp nhất Eco City Việt Hưng","4,3 tỷ","85,8 m²","50,12 tr/m²",3,2,"Giang Biên, Long Biên","21.0577354431152, 105.913352966309"
30804713,04/03/2025,"Sở hữu căn 148.5m2 4 phòng ngủ đẳng cấp nhất HC Golden City giá chỉ 11 tỷ, full nội thất cao cấp",11 tỷ,"148,5 m²","74,07 tr/m²",4,2,"Bồ Đề, Long Biên","21.0371780395508, 105.873069763184"
42324010,04/03/2025,"Cực hiếm - bán nhà - Thượng Thanh - Long Biên - CC cao cấp - mới - 84.5m2, 4.95 tỷ","4,95 tỷ","84,5 m²","58,58 tr/m²",3,3,"Thượng Thanh, Long Biên","21.0661121553448, 105.888653910602"
41787453,03/03/2025,Cần bán căn góc 3 ngủ Phương Đông Green Homes Việt Hưng giá tốt full đồ ở ngay,Giá thỏa thuận,80 m²,N/A,3,2,"Đức Giang, Long Biên","21.06682080847062, 105.90324094023578"
42106313,03/03/2025,"Bán CC Bình Minh Garden, 5,4 tỷ, 97m2, 3PN, 2WC, nhiều tiện ích ở Long Biên, Hà Nội","5,4 tỷ",97 m²,"55,67 tr/m²",3,2,"Đức Giang, Long Biên","21.06849292837576, 105.8879847607764"
42323172,03/03/2025,Chính chủ cần bán căn chung cư Việt Hưng - Long Biên 75m2 2PN + wc + PK + bếp + ban công Đông Nam,"3,15 tỷ",75 m²,42 tr/m²,2,1,"Đức Giang, Long Biên","21.062593819533824, 105.908187879023"
42290714,03/03/2025,"Cắt lỗ căn hộ 2 ngủ tại dự án chung cư Khai Sơn, giá chỉ 5 tỷ",5 tỷ,"77,51 m²","64,51 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.0518995807136, 105.884504152992"
42323048,03/03/2025,"Chính chủ bán căn hộ 3 ngủ tòa K1, tầng trung, view hồ không đối rác giá 6.6 tỷ LH: 0848 220 ***","6,6 tỷ",101 m²,"65,35 tr/m²",3,2,"Ngọc Thụy, Long Biên","21.052227029844435, 105.88475232134293"
42322833,03/03/2025,Cần bán căn hộ Eco city-KĐT Việt hưng-2N2w- full nội thất- Sổ đỏ CC- nhận nhà ở ngay 0979 209 ***,Giá thỏa thuận,73 m²,N/A,2,2,"Giang Biên, Long Biên","21.057750698669196, 105.91333295787885"
42158324,03/03/2025,"Bán CC Him Lam Thạch Bàn 2, 3,15 tỷ, 53m2, 2PN, pháp lý đầy đủ, giá tốt","3,15 tỷ",53 m²,"59,43 tr/m²",2,1,"Thạch Bàn, Long Biên","21.024011541705708, 105.910361007093"
42099185,03/03/2025,"Chung cư Berriver Jardin 390 Nguyễn Văn Cừ, diện tích 85 m2, tổng 3pn, 2vs. Chính chủ",7 tỷ,85 m²,"82,35 tr/m²",3,2,"Bồ Đề, Long Biên","21.0437904980919, 105.878038717187"
34476649,03/03/2025,"Chính chủ cần bán căn hộ 68m2, 2 phòng ngủ, 2VS","3,25 tỷ",68 m²,"47,79 tr/m²",2,2,"Phúc Lợi, Long Biên","21.042308693376132, 105.92755751408835"
42322617,03/03/2025,Chính Chủ Bán Chung Cư căn hộ Rice City Toà Nam Linh Đàm LH; 0929 656 ***,Giá thỏa thuận,70 m²,N/A,3,2,"Thượng Thanh, Long Biên","21.054325133323644, 105.87780780165765"
41683292,03/03/2025,"Cực hiếm chung cư Green House Việt Hưng 75m2 2PN/1WC ban công Đông Nam thoáng mát giá 3,7 tỷ","3,7 tỷ",75 m²,"49,33 tr/m²",2,1,"Đức Giang, Long Biên","21.07016944885254, 105.9068374633789"
42170697,03/03/2025,"Bán căn hộ tòa Valencia Khu đô thị Việt Hưng: Căn góc 80m2, 3 ngủ, 2wc","4,14 tỷ",80 m²,"51,75 tr/m²",3,2,"Đức Giang, Long Biên","21.05538319420399, 105.91178023574743"
42322136,03/03/2025,"Chinh chu cần bán căn hộ 69,2m2 cửa hướng bắc , ban công đông nam liên hệ 0944 644 ***","3,75 tỷ","69,2 m²","54,19 tr/m²",2,2,"Thượng Thanh, Long Biên","21.05698261822531, 105.88440005753054"
37524583,03/03/2025,"Chính chủ cần bán căn hộ 70m2, 2PN - 2VS tại Happy Star Tower, Giang Biên, Long Biên, HN","3,6 tỷ",70 m²,"51,43 tr/m²",2,2,"Giang Biên, Long Biên","21.0600395202637, 105.913650512695"
42278070,03/03/2025,Cần bán nhanh căn hộ 52m2 2PN1WC Ruby Ct2 Giang Biên,"2,65 tỷ",52 m²,"50,96 tr/m²",2,1,"Giang Biên, Long Biên","21.058752984375392, 105.91495059264017"
33320077,03/03/2025,"Bán chung cư 2PN 1VS đô thị Việt Hưng, Long Biên","3,05 tỷ","72,5 m²","42,07 tr/m²",2,1,"Đức Giang, Long Biên","21.0626907348633, 105.908332824707"
41759741,03/03/2025,"Cần bán gấp chung cư Ecohome Phúc Lợi, Long Biên","2,4 tỷ",46 m²,"52,17 tr/m²",2,1,"Phúc Lợi, Long Biên","21.0423583984375, 105.92729949951172"
42201302,03/03/2025,"Bán căn hộ Greenhouse, 74m2 2PN 1WC giá 3.2 tỷ. LH 0967 341 ***","3,2 tỷ",74 m²,"43,24 tr/m²",2,1,"Đức Giang, Long Biên","21.069593369113996, 105.90640554816493"
