Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
41653052,05/03/2025,"(Giá thật) chính chủ bán căn 120m2, 3 phòng ngủ + full nội thất 11,5 tỷ CC Imperia Garden","11,5 tỷ",120 m²,"95,83 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9972763061523, 105.80298614502"
42291040,05/03/2025,"(Giá thật) chính chủ bán căn 103,6m2 3 phòng ngủ 2 vệ sinh full nội thất mới đẹp CC Hei Tower","7,49 tỷ","103,6 m²","72,3 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.003246307373, 105.805061340332"
42211015,05/03/2025,"(Giá thật) chính chủ bán căn góc 80m2 3PN + 2 WC full nội thất đẹp giá 8,5 tỷ cc Imperia Garden","8,5 tỷ",80 m²,"106,25 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.997381574366067, 105.80239071728927"
42325448,05/03/2025,"(Giá thật) chính chủ bán căn 66m2 3PN + tầng trung giá 5,4 tỷ chung cư Handi Resco","5,4 tỷ",66 m²,"81,82 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0034401936569, 105.803138560196"
42340989,05/03/2025,"Chính chủ bán căn hộ B1402, chung cư Imperia Garden 203 Nguyễn Huy Tưởng, Thanh Xuân, Hà Nội","8,8 tỷ",91 m²,"96,7 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.997438724146846, 105.8033376272191"
42316802,05/03/2025,"Bán căn hộ chung cư Riverside Garden, 5,8 tỷ, 82 m2, giá cực chất, đẹp hướng mát LH: 0971 864 ***","5,8 tỷ",82 m²,"70,73 tr/m²",3,2,"Khương Đình, Thanh Xuân","20.990220173949762, 105.81452556269464"
42231633,05/03/2025,"Chính chủ bán căn hiếm Legend Tower, 8,5 tỷ, 105m2, 3PN, 2WC, Thanh Xuân, Hà Nội. LH: 0971 864 ***","8,5 tỷ",105 m²,"80,95 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0051927113706, 105.804032384152"
42316728,05/03/2025,"Bán căn hộ 2PN, 2WC, 63m2 tại The Diamond Residence, 6,9 tỷ xem nhà LH: 0971 864 ***","6,9 tỷ",63 m²,"109,52 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.005868719588694, 105.805622022406"
42228982,05/03/2025,"Bán căn hộ chung cư đẹp tại The Diamond Residence giá 10,9 tỷ, 120m2, 3PN hướng đẹp LH: 0971 864 ***","10,9 tỷ",120 m²,"90,83 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0053790316335, 105.805072998006"
42271007,05/03/2025,"Chủ nhà bán căn hiếm tại Imperia Garden 110m2, 3PN, 2WC, Thanh Xuân giá 10 tỷ LH: 0971 864 ***",10 tỷ,110 m²,"90,91 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.997217786440725, 105.80328511216008"
42242165,05/03/2025,"Cần bán gấp căn hộ hiếm tại Royal City, Nguyễn Trãi, Thượng Đình, Thanh Xuân, Hà Nội, 9,6 tỷ, 115m2","9,6 tỷ",115 m²,"83,48 tr/m²",2,2,"Thượng Đình, Thanh Xuân","21.00282034984455, 105.81546368872614"
41933428,05/03/2025,"Bán căn hộ N6 Hoàng Đạo Thúy, DT sổ 100 m2, có 3 PN, 2 phụ, nội thất đẹp, giá 4,5 tỷ","4,5 tỷ",100 m²,45 tr/m²,3,2,"Nhân Chính, Thanh Xuân","21.0045972291179, 105.806443609204"
38903698,05/03/2025,"Chính chủ bán CC Thống Nhất Complex Nguyễn Tuân, 122m2, 3PN, 2WC, căn góc, tầng trung đẹp nhất tòa",Giá thỏa thuận,122 m²,N/A,3,2,"Thanh Xuân Trung, Thanh Xuân","20.998047, 105.80354"
42329386,05/03/2025,"Bán CH dự án The Golden Palm, diện tích 81,1m2 thiết kế 2 ngủ, full nội thất, giá 6,3 tỷ","6,3 tỷ","81,1 m²","77,68 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.006442194848752, 105.80760760316353"
42340555,05/03/2025,"Bán căn hộ CC The Diamond Residence 104 triệu/m2, 144,11m2, 3PN, 3WC Chiết khấu cao nhất thị trường","14,99 tỷ","144,11 m²",104 tr/m²,3,3,"Nhân Chính, Thanh Xuân","21.004910138933305, 105.80595799289576"
41107060,05/03/2025,"Chính chủ bán căn 1205 65m2, Handi Resco Lê Văn Lương","5,38 tỷ",65 m²,"82,77 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0036392211914, 105.802978515625"
42276404,05/03/2025,"Gia đình bán căn 3 ngủ 87m2 tại Star Tower 283 Khương Trung tòa A ban công Tây Nam, full đồ, sổ đỏ","5,5 tỷ",87 m²,"63,22 tr/m²",3,2,"Khương Trung, Thanh Xuân","20.9968814849854, 105.817970275879"
42315966,05/03/2025,"Gia đình bán căn 3 ngủ 82m2 tại Riverside Garden full đồ cơ bản ban công Bắc, sổ đỏ nhận nhà ngay.",6 tỷ,82 m²,"73,17 tr/m²",3,2,"Khương Đình, Thanh Xuân","20.990699768066406, 105.81427764892578"
42231658,05/03/2025,"Chính chủ bán căn hộ tại The Golden Palm tòa A 81m2 2 phòng ngủ, ban công Đông Nam, sổ đỏ","6,6 tỷ",81 m²,"81,48 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.006116647834638, 105.80740320257037"
42231618,05/03/2025,"Gia đình bán căn 3 ngủ 124m2 tại The Golden Palm tòa A full đồ ban công Tây Bắc, sổ đỏ","10,2 tỷ",124 m²,"82,26 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.006044236869677, 105.80733000618052"
39768373,05/03/2025,"Bán ngay CH 3PN, 2WC tầng trung , sổ lâu dài , giá tốt Nhỉnh 7 tỷ .CC Gold Season - 47 Nguyễn Tuân","7,2 tỷ",80 m²,90 tr/m²,2,2,"Thanh Xuân Trung, Thanh Xuân","20.9947719573975, 105.806129455566"
39186778,05/03/2025,"Bán gấp căn 2PN 2WC, nhỏ xinh chung cư Rivera Park 69 Vũ Trọng Phụng - Thanh Xuân","6,3 tỷ",70 m²,90 tr/m²,3,2,"Thanh Xuân Trung, Thanh Xuân","20.9991188049316, 105.808441162109"
34397385,05/03/2025,"Cần bán nhanh trong tháng căn 3 phòng ngủ 105m2 CC Legend Tower full đồ, giá 8,8 tỷ","8,8 tỷ",105 m²,"83,81 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","21.004613876342773, 105.8040771484375"
42320431,05/03/2025,"Bán nhanh căn hộ 3PN, 2WC đường Lê văn Lương, sẵn sổ tầng cao, full đồ về ở luôn giá chỉ 5,5 tỷ","5,5 tỷ",90 m²,"61,11 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0001302024097, 105.796601395542"
34341284,05/03/2025,"Chính chủ tôi bán căn 2PN, 2PN tại Imperia Garden view đẹp. 81m2, giá 6.5 tỷ","6,4 tỷ",75 m²,"85,33 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9972763061523, 105.80298614502"
42340612,05/03/2025,Độc quyền căn hộ 116m2 trục đẹp King Palace 3PN full nội thất giá 9.x tỷ,"9,1 tỷ",116 m²,"78,45 tr/m²",3,2,"Thượng Đình, Thanh Xuân","20.9996475293778, 105.815549831465"
41754766,05/03/2025,(Gía chuẩn) tôi cần bán DT 70m2 2PN - BC Đông nhà full cơ bản sổ đỏ cầm tay giá 4.8 tỷ cc Five Star,"4,8 tỷ",70 m²,"68,57 tr/m²",2,2,"Hạ Đình, Thanh Xuân","20.986000061035156, 105.81218719482422"
42340571,05/03/2025,"Cần bán căn hộ Handiresco - Lê Văn Lương 2PN, nhà đẹp, view thoáng - LH 0904 696 ***","5,4 tỷ",70 m²,"77,14 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.003118849680792, 105.80330682419537"
42340277,05/03/2025,"Bán căn hộ Hei Tower Nhân Chính, Thanh Xuân, HN: TK 3N/2Wc, DT 110m2. ( LH: 0399 343 *** em Minh)","7,4 tỷ",110 m²,"67,27 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.002934367678044, 105.8050304722534"
42301952,05/03/2025,"GIẢM GIÁ BÁN GẤP!!! CHCC 60M2, 3,9 tỷ, 2pn , 2 wc, full nội thất, N5D HOÀNG ĐẠO THUÝ - Thanh Xuân.","3,9 tỷ",60 m²,65 tr/m²,2,2,"Nhân Chính, Thanh Xuân","21.009160384721802, 105.80012238627467"
42339991,05/03/2025,Bán căn hộ duplex cao cấp Golden Palace Lê Văn Lương,18 tỷ,"228,9 m²","78,64 tr/m²",3,3,"Nhân Chính, Thanh Xuân","21.00490580511182, 105.80279364212203"
41972498,05/03/2025,Bán căn ngoại giao duplex dự án ViHa Leciva chung cư cao cấp quận Thanh Xuân,"12,5 tỷ",143 m²,"87,41 tr/m²",4,4,"Thanh Xuân Trung, Thanh Xuân","20.9979943428279, 105.804078528343"
41873140,05/03/2025,Bán căn 3 PN hướng ĐN chung cư 283 Khương Trung - Nhà có sổ đỏ,"4,8 tỷ",90 m²,"53,33 tr/m²",3,2,"Khương Trung, Thanh Xuân","20.9970526982346, 105.817986539265"
42218293,05/03/2025,"0906 247 *** bán tập thể 3 ngủ 2 WC 2,9 tỷ đẹp - ở luôn 129 Nguyễn Trãi - Thanh Xuân","2,95 tỷ",65 m²,"45,38 tr/m²",3,2,"Thượng Đình, Thanh Xuân","20.9877877560336, 105.800606653741"
42339976,05/03/2025,"Bán căn hộ 2PN, 2WC, giá ưu đãi 6,8 tỷ tại Imperia Garden, Thanh Xuân, Hà Nội","6,8 tỷ",80 m²,85 tr/m²,2,2,"Thanh Xuân Trung, Thanh Xuân","20.997674562293536, 105.80221615202684"
41741394,05/03/2025,"Bán CC Fafilm - VNT Tower, 106m2 4Pn tầng đẹp full đồ đẹp chủ tự tay làm, giá rẻ. LH 0987 362 ***","7,5 tỷ",106 m²,"70,76 tr/m²",4,2,"Khương Trung, Thanh Xuân","21.002075575722827, 105.82106632619957"
42339939,05/03/2025,BÁN CĂN HỘ THỐNG NHẤT COMPLEX  82 NGUYỄN TUÂN,9 tỷ,122 m²,"73,77 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.996394090937866, 105.80500446158827"
42340019,05/03/2025,"Bán gấp chung cư Five Star Garden 2 Kim Giang, 103m2 (3 PN + 2 WC) sẵn sổ - full NT giá 7,5 tỷ","7,5 tỷ",103 m²,"72,82 tr/m²",3,2,"Hạ Đình, Thanh Xuân","20.98602302792423, 105.81233987984304"
41526756,05/03/2025,"Chính chủ bán căn 3PN, full NT cao cấp, 123m2, chỉ 8,9 tỷ, coi nhà ưng ngay. LH: 0343 202 ***","8,9 tỷ",123 m²,"72,36 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.993579864501953, 105.79821014404297"
41737229,05/03/2025,"Chính chủ bán căn góc hoa hậu Viha Leciva 107 Nguyễn Tuân căn 2512, đẹp nhất dự án. LH 0988 160 ***","11,81 tỷ","118,1 m²",100 tr/m²,3,3,"Thanh Xuân Trung, Thanh Xuân","20.997587, 105.80383"
41738717,05/03/2025,"Quỹ căn ẩn - ngoại giao Viha Leciva 107 Nguyễn Tuân, giá tốt nhất thị trường. LH 0988 160 ***","7,23 tỷ",73 m²,99 tr/m²,2,2,"Thanh Xuân Trung, Thanh Xuân","20.997587, 105.80383"
40939796,05/03/2025,"Chính chủ bán Căn 2 ngủ Duy nhất còn lại 72 m2 Viha Complex Nguyễn Tuân, giá 6.x tỷ. LH 0988 160 ***",Giá thỏa thuận,72 m²,N/A,2,2,"Thanh Xuân Trung, Thanh Xuân","20.997587, 105.80383"
41821088,05/03/2025,"Nhà tập thể Ngã Tư Vọng. Ô tô đỗ cửa, 110m2, 3 phòng ngủ, chỉ nhỉnh 3 tỷ","3,65 tỷ",110 m²,"33,18 tr/m²",3,3,"Khương Mai, Thanh Xuân","20.9948052903877, 105.829971543496"
42339763,05/03/2025,"Imperia Garden chủ cần bán căn 3PN, rộng 91m2, nội thất hoàn thiện đẹp chỉn chu, giá nhỉnh 8 tỷ",Giá thỏa thuận,91 m²,N/A,3,2,"Thanh Xuân Trung, Thanh Xuân","20.996964751697, 105.803101112334"
42185897,05/03/2025,"Giá thật, 2pn 2wc, 75m2 full nt cực đẹp, chỉ 5,1 tỷ. Tầng trung. Lh: 0343,202.831","5,1 tỷ",75 m²,68 tr/m²,2,2,"Nhân Chính, Thanh Xuân","21.0067065093154, 105.812662691317"
41811841,05/03/2025,"Bán căn hộ 3PN, 2WC, 125m2, giá chỉ 8,9 tỷ tại Golden Palm, tốt nhất thị trường, LH 0977 858 ***","8,9 tỷ",125 m²,"71,2 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0065524384182, 105.807595671867"
42339629,05/03/2025,"(Gía thật)bán gấp căn hộ chung cư 110 m2,3 PN tòa Hei Tower số 1 Ngụy Như Kon Tum, 0904 760 ***","7,4 tỷ",110 m²,"67,27 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0032142842521, 105.805611143708"
42339295,05/03/2025,Căn Hộ tại Vinhomes Royal City- tòa R4- 96m2- 2N- full nội thất- 8.6 tỷ.LH: 0987 485 ***.,"8,6 tỷ",93 m²,"92,47 tr/m²",2,N/A,"Thượng Đình, Thanh Xuân","21.00265040756654, 105.81562200065001"
41180615,05/03/2025,"Chính Chủ bán CH Imperia 360 Giải Phóng 78,5m2 - 2PN và 119,7m - 3PN, giá 60tr/m2 SĐCC: 0971 085 ***",5 tỷ,"78,5 m²","63,69 tr/m²",2,2,"Phương Liệt, Thanh Xuân","20.9854316711426, 105.839340209961"
42211905,05/03/2025,"Bán TT Thanh Xuân Bắc, DT 70m2 sử dụng, 2 phòng ngủ, full nội thất mới đẹp, giá 2,85 tỷ","2,85 tỷ",70 m²,"40,71 tr/m²",2,1,"Thanh Xuân Bắc, Thanh Xuân","20.9934247987696, 105.797669565665"
42338804,05/03/2025,Bán căn góc 3PN 3WC hiếm có khó tìm giá chỉ 82 triệu/m2,"9,84 tỷ",120 m²,82 tr/m²,3,3,"Thanh Xuân Trung, Thanh Xuân","20.99769061941662, 105.80333183891138"
41377727,05/03/2025,"Bán căn 3 ngủ Gold Tower Nguyễn Trãi 110m đông nam tầng đẹp giá 8,2 tỷ LH: 0971 864 ***","8,2 tỷ",110 m²,"74,54 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.993797001062834, 105.80701381756252"
42338692,05/03/2025,"Bán CC 2PN 2WC tại Toà A Golden Land, 6,8 tỷ, 95,1m2 giá ưu đãi Hot!","6,8 tỷ","95,1 m²","71,5 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.99417585671257, 105.80703476799805"
42336999,05/03/2025,"Chính chủ bán căn hộ Phố Chính Kinh- Ngã Tư Sở full nội thất, ở ngay giá từ 1,250 tỷ/căn 30m2","1,25 tỷ",30 m²,"41,67 tr/m²",1,1,"Nhân Chính, Thanh Xuân","20.9991934996885, 105.811516655689"
41297608,05/03/2025,"Cần bán gấp căn góc 3PN full nội thất có lốt xe ôtô ban công Đông Nam giá bán 7,9 tỷ sổ đỏ cất két","7,9 tỷ","107,4 m²","73,56 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","21.00048828125, 105.807159423828"
41672033,05/03/2025,Chính chủ cần bán căn hộ 3PN tầng trung + ban công Đông Nam full đồ có lốt xe ô tô call 0967 175 ***,"7,95 tỷ","107,4 m²","74,02 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","21.000488, 105.80716"
42237539,05/03/2025,"Chính chủ bán căn đập thông 02 căn, diện tích 250m2, Full nội thất nhập khẩu tại Royal City.",26 tỷ,250 m²,104 tr/m²,N/A,N/A,"Thượng Đình, Thanh Xuân","21.002799072849847, 105.81528552552061"
42237669,05/03/2025,"Royal City, chính chủ thiện chí bán căn 3PN, 101m2, giá chỉ 9 tỷ có thương thảo. Lh: 0966 765 ***",9 tỷ,102 m²,"88,24 tr/m²",3,2,"Thượng Đình, Thanh Xuân","21.00198855499212, 105.81560222205025"
42237310,05/03/2025,"Chính chủ gửi bán căn 3PN, 2WC, Full nội thất nhập khẩu tại Royal City. lh 0966 765 ***",Giá thỏa thuận,112 m²,N/A,3,2,"Thượng Đình, Thanh Xuân","21.002716916704127, 105.8154865013208"
42281571,05/03/2025,"Chính chủ bán căn 4PN, 130m2, nhà đã sửa đẹp long lanh, giá chỉ 12 tỷ. LH 0966 765 ***",12 tỷ,130 m²,"92,31 tr/m²",4,2,"Thượng Đình, Thanh Xuân","21.002534554643493, 105.81529081869392"
42303806,05/03/2025,"Chính chủ cần bán nhanh căn 4PN tại Royal city, 164m2, sửa đẹp long lanh. Lh 0966 765 ***","15,5 tỷ",164 m²,"94,51 tr/m²",4,2,"Thượng Đình, Thanh Xuân","21.001890259598536, 105.81526202098563"
42337512,05/03/2025,"Bán chung cư Five Star Garden 2 Kim Giang, 71m2, 2 phòng ngủ, giá 5,3 tỷ","5,3 tỷ",71 m²,"74,65 tr/m²",2,2,"Hạ Đình, Thanh Xuân","20.985974482731763, 105.81219401171772"
41733713,05/03/2025,"Chính chủ bán căn hộ cực hiếm The Diamond Residence ( BRG) 13,5 tỷ, 151m2, 4PN, 3WC LH: 0971 864 ***","13,5 tỷ",151 m²,"89,4 tr/m²",4,3,"Nhân Chính, Thanh Xuân","21.005226135253906, 105.80506134033203"
41436562,05/03/2025,Chính chủ bán căn hộ cao cấp 4 phòng ngủ mặt đường Lê Văn Lương 169m2 giá 13 tỷ LH: 0971 864 ***,13 tỷ,169 m²,"76,92 tr/m²",4,2,"Nhân Chính, Thanh Xuân","21.0046493586883, 105.806176197561"
42227222,05/03/2025,"Siêu hiếm! Chủ Việt cần chuyển nhà, bán căn 3 ngủ 103m2 - sồ đỏ cất két - đầy đủ nội thất",Giá thỏa thuận,103 m²,N/A,3,2,"Thanh Xuân Bắc, Thanh Xuân","20.9863146581139, 105.798852055781"
42206614,05/03/2025,"Chính chủ bán gấp CC Golden Land, 98m2, 3PN, 2WC full nội thất, Giá bán 7 tỷ có thương lượng",7 tỷ,98 m²,"71,43 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.994047202282406, 105.80702626924337"
42297812,05/03/2025,"Bán căn hướng Nam siêu mát tại Riverside Garden, 349 Vũ Tông Phan. 85m2, 3N 2VS full đồ. Giá 5,8 tỷ","5,8 tỷ",85 m²,"68,24 tr/m²",3,2,"Khương Đình, Thanh Xuân","20.9903251718791, 105.814979012319"
41544322,05/03/2025,"Bán căn hộ chung cư tại The Golden Palm Lê Văn Lương, giá siêu hời 75 triệu/m2, 124m2","9,3 tỷ",124 m²,75 tr/m²,3,N/A,"Nhân Chính, Thanh Xuân","21.0039344787471, 105.803075360424"
42098314,05/03/2025,"Siêu phẩm dự án Hà Nội Centerpoint, căn góc 90m2, 3N2VS, full nội thất đẹp. Giá 6,8tỷ LH 0866 839 ***","6,8 tỷ",90 m²,"75,56 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.005257458405595, 105.80415571384154"
42185990,05/03/2025,"Bán CH dự án Thống Nhất - 82 Nguyễn Tuân, Dt 95m2, 3N2VS, Full nội thất. Giá 7,1 tỷ. LH 0866 839 ***","7,1 tỷ",95 m²,"74,74 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.998437750887163, 105.80316238703178"
41381194,05/03/2025,"Chính chủ bán căn hiếm tầng đẹp Golden Palm 125m2 căn Vip 3PN hướng mát giá 8,4 tỷ. LH: 0971 864 ***","8,4 tỷ",125 m²,"67,2 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.006311416626, 105.807479858398"
42216850,05/03/2025,"Chính chủ bán CH dự án Gold Tower, 275 Nguyễn Trãi. Dt 110m2, 3N2VS, full nội thất đẹp. Giá 7,6 tỷ","7,6 tỷ",110 m²,"69,09 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.99384493176724, 105.80615420493599"
42338309,05/03/2025,"Bán CH 2PN, 71,5m2, 5,9 tỷ tại Khu nhà ở 90 Nguyễn Tuân, Thanh Xuân, Hà Nội","5,9 tỷ","71,5 m²","82,52 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.99664467368445, 105.80510272579842"
41379842,05/03/2025,"Bán căn hộ cao cấp Hei Tower 163.5m2 4 ngủ giá 9,5 tỷ hướng Đông Nam có slot ô tô, LH: 0971 864 ***","9,5 tỷ","163,5 m²","58,1 tr/m²",4,3,"Nhân Chính, Thanh Xuân","20.9991484315401, 105.800823015886"
42338613,05/03/2025,"Bán căn Sapphire Chính Kinh 82,7m2 sẵn sổ - full NT - 2 phòng ngủ - giá hơn 5 tỷ","5,8 tỷ","82,7 m²","70,13 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9982118357327, 105.812766204443"
42338606,05/03/2025,0987 063 *** bán chung cư 123m2 3pn 9.x tỷ tại Thống Nhất Complex - Nguyễn Tuân - Thanh Xuân,"9,5 tỷ",123 m²,"77,24 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9980074163159, 105.80359945441651"
42200488,05/03/2025,"Bán gấp CH 76m2 tại Imperia Garden, 5,9 tỷ, 2PN, 2WC, view đẹp. LH 0962 347 ***","5,9 tỷ",76 m²,"77,63 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.997322426786347, 105.80327766870754"
41790582,05/03/2025,"Cần bán nhanh căn The Legend 75m2 2PN2WC giá 6,6 tỷ. Full NT. LH 0962 347 ***","6,6 tỷ",75 m²,88 tr/m²,2,2,"Nhân Chính, Thanh Xuân","21.003902622402276, 105.8040310501442"
39925150,05/03/2025,"Bán nhanh căn hộ tòa Handi Resco Lê Văn Lương căn góc nội thất đẹp, có slot ôtô, sổ đỏ, giá 5 tỷ 3","5,3 tỷ",68 m²,"77,94 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.00364, 105.80298"
41852471,05/03/2025,"Cần bán trước tết ! căn góc, 98m2 Handi Resco - 31 Lê Văn Lương, có slot ô tô, có sổ đỏ, giá TL","7,95 tỷ",98 m²,"81,12 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.00363771987, 105.802975921008"
42338160,05/03/2025,Chính chủ cần bán căn hộ Royal City siêu đẹp 130m2 3 phòng ngủ đầy đủ nội thất giá chỉ nhỉnh 11 tỷ,"11,5 tỷ",130 m²,"88,46 tr/m²",3,N/A,"Thượng Đình, Thanh Xuân","21.0021182090625, 105.81528344705858"
41949450,05/03/2025,"Chính chủ bán CH siêu hot 85m2, 3PN - 2WC, giá 6,5 tỷ, căn góc, view Lê Văn Lương, LH 0363 388 ***","6,5 tỷ",85 m²,"76,47 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0048146697937, 105.804670088306"
42338163,05/03/2025,BÁN GẤP CĂN 2 NGỦ IMPERIA GARDEN NGUYỄN TUÂN - SẴN SỔ - 0876 246 ***,"7,5 tỷ",80 m²,"93,75 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9978448643436, 105.802716711063"
41570542,05/03/2025,"Bán căn hộ chung cư tại Sakura Tower 6.3 tỷ vnd, 100m2, mua bán trực tiếp, làm việc chính chủ","6,3 tỷ",100 m²,63 tr/m²,3,2,"Thanh Xuân Trung, Thanh Xuân","20.9994528818926, 105.808414508155"
42207020,05/03/2025,"Chính chủ bán căn 3PN, 117m2 giá chuẩn 6,35 tỷ CC Imperial Plaza 360 Giải Phóng (Tòa MB)","6,35 tỷ",117 m²,"54,27 tr/m²",3,2,"Phương Liệt, Thanh Xuân","20.9854960720027, 105.839312847436"
42166991,05/03/2025,"Bán CC 2PN 80M2 giá chuẩn 4,9x tỷ tại Imperial Plaza 360 Giải Phóng, Thanh Xuân, HN","4,95 tỷ",80 m²,"61,88 tr/m²",2,2,"Phương Liệt, Thanh Xuân","20.98513169944892, 105.8397591461901"
40786906,05/03/2025,"Tôi cần bán căn hộ cao cấp 2PN chung cư The Artemis Lê Trọng Tấn, giá 7,5 tỷ, mua bán với tôi","7,5 tỷ",86 m²,"87,21 tr/m²",2,2,"Khương Mai, Thanh Xuân","20.999722, 105.82833"
41917446,05/03/2025,"Bán căn 2 phòng ngủ, Handi Resco - 31 Lê Văn Lương, có slot ô tô, sẵn sổ đỏ, giá thương lượng","5,4 tỷ",65 m²,"83,08 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0035638327093, 105.803019484867"
41734850,05/03/2025,Trực tiếp cđt mở bán quỹ căn 3 ngủ giới hạn tầng đẹp CS tốt nhất LH 0965 826 ***,Giá thỏa thuận,97 m²,N/A,3,3,"Thanh Xuân Trung, Thanh Xuân","20.9975872039795, 105.803833007813"
39960215,05/03/2025,"Bán ngay chung cư 54 Hạ Đình, Thanh Xuân 110m2, 3 ngủ, 2 vs giá tốt",Giá thỏa thuận,110 m²,N/A,3,2,"Thanh Xuân Trung, Thanh Xuân","20.993579864502, 105.798210144043"
39485823,05/03/2025,Cần bán căn hộ 201m2 dự án BRG Diamond Residence 25 Lê Văn lương tầng trung thiết kế view đẹp,Giá thỏa thuận,201 m²,N/A,4,4,"Nhân Chính, Thanh Xuân","21.005226, 105.80506"
42336895,05/03/2025,"Tôi cần bán căn ngoại giao dự án 33 Lê Văn Lương, tầng trung, đẹp. Giá cạnh tranh với bên ngoài","5,84 tỷ","70,4 m²",83 tr/m²,2,2,"Nhân Chính, Thanh Xuân","21.0035630678658, 105.802674926163"
42336428,05/03/2025,"Chính chủ gửi bán nhanh CC Stellar: Căn góc 112m 3N2VS giá 7.15 tỷ, 94m 3N2VS 6.2 tỷ, LH 0936 218 ***","7,15 tỷ",112 m²,"63,84 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9989911435158, 105.804099776157"
