Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
41760431,20/02/2025,Chính chủ bán căn hộ cao cấp giá tốt tại Five Star Kim Giang 72m2 2PN - 2VS full nội thất,"4,9 tỷ",72 m²,"68,06 tr/m²",2,2,"Hạ Đình, Thanh Xuân","20.985327583629065, 105.81279525471663"
42186176,20/02/2025,Chính chủ bán căn hộ cao cấp giá tốt tại Five Star Kim Giang 103m2 3PN - 2VS full nội thất,7 tỷ,103 m²,"67,96 tr/m²",3,2,"Hạ Đình, Thanh Xuân","20.985848054592555, 105.8125200666216"
42215942,20/02/2025,"Bán Chung cư mini 16PN, 16WC tại Cự Lộc, Nhân Chính, Thanh Xuân, Hà Nội, 16,8 tỷ VND, 66 m2","16,8 tỷ",66 m²,"254,54 tr/m²",16,16,"Nhân Chính, Thanh Xuân","21.000253706946, 105.813835992145"
42016268,20/02/2025,Chuyển Nhượng Căn 2N-2WC Rẻ Nhất Thị Trường Tại - VIHA COMPLEX TT Quận Thanh Xuân,"7,8 tỷ",73 m²,"106,85 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.998122369193897, 105.80347156291904"
42216171,20/02/2025,"Chính chủ cần bán CH tại tòa The Legend - 109 Nguyễn Tuân, 85.5m2, 3 phòng ngủ, giá chỉ 8 tỷ",8 tỷ,"85,5 m²","93,57 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0044733354851, 105.804715628043"
42215877,20/02/2025,Chính chủ bán căn chung cư 96 Định Công 122m2 3 ngủ full giá 5 tỷ,5 tỷ,122 m²,"40,98 tr/m²",3,2,"Phương Liệt, Thanh Xuân","20.984923596661, 105.837901298851"
41973845,20/02/2025,"Chính chủ bán CH dự án 19 Nguyễn Trãi, view Royal City. 110m2, 4N2W, full nội thất đẹp. Giá 7,95 tỷ","7,95 tỷ",110 m²,"72,27 tr/m²",3,2,"Khương Trung, Thanh Xuân","21.0021371943732, 105.821115413507"
42169546,20/02/2025,"Bán CH dự án Golden Land, 275 Nguyễn Trãi. DT 130m2, 3N2VS, căn góc thoáng full nội thất. Giá 7,6tỷ","7,6 tỷ",130 m²,"58,46 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.993212267036434, 105.80705408555126"
42185812,20/02/2025,"Chính chủ bán CH dự án 90 Nguyễn Tuân, Dt 72m2, 2N2VS, full nội thất. Giá 5,6 tỷ. LH 0866 839 ***","5,6 tỷ",72 m²,"77,78 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.995943349483113, 105.80518126292517"
42215711,20/02/2025,"Gia đình bán căn 2 ngủ 72 m2 tại The Legend Tower tòa A ban công TB, full nội thất cao cấp, sổ đỏ.","6,7 tỷ",72 m²,"93,06 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","21.0046138763428, 105.804077148438"
40958564,20/02/2025,"Chính chủ bán gấp căn góc 128m2, 3N, 2VS - dự án Times Tower - Lê Văn Lương","8,7 tỷ",128 m²,"67,97 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.002634, 105.80156"
41257621,20/02/2025,Cần bán gấp căn 66m2 tòa GoldSeason - Nguyễn Tuân,"7,25 tỷ",89 m²,"81,46 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.994771957397461, 105.80612945556641"
40800949,20/02/2025,Chính chủ bán căn 122 m2 - Thống Nhất Complex - 3 phòng ngủ - 2vs: Alo ngay em Hà - 0984 766 ***,7 tỷ,122 m²,"57,38 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.998046875, 105.80354309082031"
42215556,20/02/2025,Bán gấp căn hộ 3 pn 3wc - Viha Complex Nguyễn Tuân - full nội thất - CK 350tr - LH 0844 866 ***,"9,08 tỷ","93,1 m²","97,52 tr/m²",3,3,"Thanh Xuân Trung, Thanh Xuân","20.997587, 105.80383"
41839920,20/02/2025,"(Nhà thật giá thật) bán căn hộ Handi Resco Complex 2 phòng ngủ, full nội thất, giá chỉ 5tỷ2","5,2 tỷ",71 m²,"73,24 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0037125895043, 105.803056545753"
42214180,20/02/2025,"Bán nhanh CH CC Ban Cơ Yếu DT 62m 2PN mặt đường Lê Văn Lương, full đồ, sẵn sổ, giá 5tỷ 0839 838 ***",5 tỷ,62 m²,"80,64 tr/m²",2,2,"Nhân Chính, Thanh Xuân","20.992931030619854, 105.79839283233356"
42213910,20/02/2025,Chung cư Gold Tower mặt đường 275 Nguyễn Trãi Thanh Xuân 3PN,"7,6 tỷ","91,2 m²","83,33 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.994092400203, 105.80729503121"
42213889,20/02/2025,"Bán gấp nhà tập thể Nguyễn Trãi, Thanh Xuân, 3 pn, gần Royal City, ô tô đỗ cửa, nhà đẹp, ở ngay","1,95 tỷ",55 m²,"35,46 tr/m²",3,N/A,"Thanh Xuân Trung, Thanh Xuân","20.9878017948326, 105.800329675106"
42213089,20/02/2025,Bán gấp căn hộ chung cư quận thanh xuân 2 phòng ngủ - Riverside Garden,5 tỷ,70 m²,"71,43 tr/m²",2,2,"Khương Đình, Thanh Xuân","20.990793361997092, 105.81511742188033"
42183767,20/02/2025,"Bán gấp căn góc 3 phòng ngủ sáng tại Royal City, Nguyễn Trãi, Thanh Xuân, Hà Nội, giá thỏa thuận",Giá thỏa thuận,131 m²,N/A,3,2,"Thượng Đình, Thanh Xuân","21.002709048976797, 105.81548735367932"
42180599,20/02/2025,"Chính chủ bán nhanh CC 3pn, 2wc tại Nguyễn Tuân - Ngụy Như Kon Tum, full nội thất giá đầu tư 9,2 tỷ","9,2 tỷ",110 m²,"83,64 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.9985354669699, 105.802765651496"
41958315,20/02/2025,"Suất ngoại giao căn góc 85m2 tòa Handico Complex 33 Lê Văn Lương, ký trực tiếp CĐT",7 tỷ,85 m²,"82,35 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0038141370784, 105.803126435114"
42214474,20/02/2025,Chính chủ gửi bán dự án Hà Nội Center Point 27 Lê Văn Lương 3PN,"7,9 tỷ",80 m²,"98,75 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0049023344764, 105.804508747666"
41839303,19/02/2025,(Giá thật) chính chủ tôi bán căn tầng 16 Handiresco - 2Pn 2vs cơ bản 5.2 tỷ. Bán gấp! 0364 079 ***,"5,2 tỷ",71 m²,"73,24 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0031330193772, 105.802295061627"
41475274,19/02/2025,Căn hộ duplex Sapphire - 235m2 - 5pn5vs - TT Thanh Xuân - view toàn cảnh thành phố - Giá tốt,"12,3 tỷ",235 m²,"52,34 tr/m²",5,5,"Thanh Xuân Trung, Thanh Xuân","20.998682278113417, 105.81188617475665"
42214166,19/02/2025,"Bán căn 3PN 96m full đồ hướng Đông Nam Golden West, Nhân Chính, Thanh Xuân, Hà Nội, giá chỉ 5,35 tỷ","5,35 tỷ",96 m²,"55,73 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.9936661919412, 105.798262394121"
42213942,19/02/2025,Căn góc chung cư Sakura 47 Vũ Trọng Phụng 3PN,"5,85 tỷ","93,6 m²","62,5 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9972760434766, 105.809402207869"
41738706,19/02/2025,"Chính chủ sang nhượng 2 suất ngoại giao, ký HĐ trực tiếp CĐT, giá cực kỳ hữu nghị, LH: 0988 160 ***","7,15 tỷ",73 m²,"97,94 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.997587, 105.80383"
41564008,19/02/2025,(Suất ngoại giao) Viha Leciva 107 Nguyễn Tuân giá tốt nhất. Trực tiếp chủ nhà. LH 0988 160 ***,"7,06 tỷ",72 m²,98 tr/m²,2,2,"Thanh Xuân Trung, Thanh Xuân","20.9979186776236, 105.803145560264"
42037530,19/02/2025,"(Giá chuẩn) Chung cư Fafilm VNT Tower, 19 Nguyễn Trãi - 3PN","7,95 tỷ",106 m²,75 tr/m²,4,2,"Khương Trung, Thanh Xuân","21.002324657680855, 105.82089262031445"
37856234,19/02/2025,Chính chủ bán căn 3PN chung cư Harmony Square Nguyễn Tuân,"6,5 tỷ","91,4 m²","71,12 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.9998512268066, 105.801368713379"
28132391,19/02/2025,Bán gấp căn hộ 2PN chung cư Harmony Square Nguyễn Tuân,"3,9 tỷ",75 m²,52 tr/m²,2,2,"Nhân Chính, Thanh Xuân","20.9998512268066, 105.801368713379"
42170273,19/02/2025,"Chính chủ cần bán CCMN ngõ 3 Nhân Hòa, Nhân Chính, Thanh Xuân - 53m2, 1PK, 2 PN, 2 WC","1,86 tỷ",53 m²,"35,09 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0018470332278, 105.809895396736"
41756107,19/02/2025,"Chính chủ bán CH 3PN, 2WC ,tầng đẹp ,BC Đông Nam , giá hơn 6 tỷ CC Việt Đức complex - Lê Văn Lương","6,2 tỷ",93 m²,"66,67 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.999645233154297, 105.79938507080078"
42213151,19/02/2025,"Do chuyển công tác vào Nam gia đình cần bán nhanh căn 2N2WC 61m2, ban công ĐN, sẵn sổ sang tên","4,35 tỷ",61 m²,"71,31 tr/m²",2,2,"Thanh Xuân Bắc, Thanh Xuân","20.98539409343276, 105.79884152910563"
42213175,19/02/2025,"Chính chủ bán căn hộ chung cư 54 Hạ Đình, Thanh Xuân full nội thất đẹp",Giá thỏa thuận,105 m²,N/A,3,2,"Thanh Xuân Trung, Thanh Xuân","20.9933245836542, 105.799071116991"
42206562,19/02/2025,Cần bán căn hộ 3PN - Golden Land - 275 Nguyễn Trãi - Thanh Xuân - LH 0886 896 ***,"7,4 tỷ","91,2 m²","81,14 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.99316706635169, 105.8068516680157"
42213017,19/02/2025,Cần bán căn hộ 2PN - PCC1 - 44 Triều Khúc - Thanh Xuân - LH 0886 896 ***,"4,2 tỷ",60 m²,70 tr/m²,2,2,"Thanh Xuân Bắc, Thanh Xuân","20.9859407001251, 105.799449745564"
37752372,19/02/2025,"Chính chủ cần bán căn góc 02 3PN chung cư Harmony Square. Giá 4,5x tỷ","4,5 tỷ",89 m²,"50,56 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.9998512268066, 105.801368713379"
41718065,19/02/2025,"Giá thật: 7.5 tỷ. Căn hộ 3PN - 2VS. DT: 115m. ĐC: GoldSeason, Thanh Xuân. Sẵn sổ, full nội thất","7,5 tỷ",115 m²,"65,22 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.99477195739746, 105.8061294555664"
42212879,19/02/2025,Giá tốt nhất! Căn góc Thống Nhất Complex 131m2; 3PN; Slot; sổ trao tay; Chỉ Nhỉnh 9 tỷ 0969 029 ***,"9,35 tỷ",131 m²,"71,37 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9982718245983, 105.802881692644"
42212781,19/02/2025,Chính chủ bán gấp căn hộ Bohemia 145m2 - 3PN - Full nội thất - 9.2 tỷ - Sổ trao tay LH: 0969 029 ***,"9,2 tỷ",145 m²,"63,45 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.997330881914355, 105.80392937449963"
39976714,19/02/2025,"Chính chủ - bán chung cư B5 Phan Đình Giót - Trường Chinh - Thanh Xuân, nội thất đầy đủ, về ở ngay",800 triệu,38 m²,"21,05 tr/m²",2,2,"Phương Liệt, Thanh Xuân","20.9909876, 105.8389195"
41907624,19/02/2025,Cần bán gấp căn hộ 3PN - Star Tower - 283 Khương Trung - Thanh Xuân - LH: 0886 896 ***,"4,8 tỷ",92 m²,"52,17 tr/m²",3,2,"Khương Trung, Thanh Xuân","20.99677225038497, 105.81823885266047"
39175417,19/02/2025,"Chuyển công tác xa tôi bán căn hộ 2PN, 2 WC tầng trung CC PCC1 mua bán trực tiếp, 0396 116 ***","4,3 tỷ",70 m²,"61,43 tr/m²",2,2,"Thanh Xuân Bắc, Thanh Xuân","20.9855403900146, 105.798942565918"
42207873,19/02/2025,Chính chủ bán căn 2PN 2WC - full NT - giá tốt - tại toà Golden Palm 21 Lê Văn Lương! LH: 0961 846 ***,"5,5 tỷ",66 m²,"83,33 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0064729382974, 105.807616594877"
41650756,19/02/2025,"Chính chủ - bán căn hộ Legend Tower 109 Nguyễn Tuân, giá cực chất 7,8 tỷ vnd, 3PN2VS","7,8 tỷ",106 m²,"73,58 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0046138763428, 105.804077148438"
41782226,19/02/2025,"Bán căn 3PN 125m2 chung cư Ban Cơ Yếu Chính Phủ - Lê Văn Lương giá 7,5 tỷ","7,5 tỷ",125 m²,60 tr/m²,3,2,"Nhân Chính, Thanh Xuân","20.9937018203873, 105.79837255681"
42025405,19/02/2025,"Chính chủ bán căn GoldSeason 47 Nguyễn Tuân diện tích 91m2 3PN giá 7,3 tỷ","7,3 tỷ",91 m²,"80,22 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9945482248856, 105.805488801732"
42212283,19/02/2025,"Bán chung cư cao cấp MP Tố Hữu - Lê Văn Lương, tầng 20, 133m, 3 phòng ngủ, nội thất xịn, chỉ 7,1 tỷ","7,1 tỷ",133 m²,"53,38 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.9972821277091, 105.79377148464"
42212034,19/02/2025,Bán căn hộ 2PN tại Nguyễn Huy Tưởng chỉ hơn 4 tỷ. 0918 999 ***,"4,2 tỷ",65 m²,"64,61 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9984311355894, 105.806203405986"
40939796,19/02/2025,"Chính chủ bán Căn 2 ngủ Duy nhất còn lại 72 m2 Viha Complex Nguyễn Tuân, giá 6.x tỷ. LH 0988 160 ***",Giá thỏa thuận,72 m²,N/A,2,2,"Thanh Xuân Trung, Thanh Xuân","20.997587, 105.80383"
41526653,19/02/2025,"Cần ra gấp căn hộ 105m2, 3 ngủ 2 WC 129 Ban Cơ Yếu Số 51 Quan Nhân, đủ đồ, xem nhà 24/7",6 tỷ,105 m²,"57,14 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.006685256958008, 105.81262969970703"
41560810,19/02/2025,Cần bán gấp căn hộ 2 phòng ngủ Five Star giá tốt nhất quận Thanh Xuân,Giá thỏa thuận,71 m²,N/A,2,2,"Hạ Đình, Thanh Xuân","20.9829974031765, 105.815421988113"
42210895,19/02/2025,Chính chủ - bán chung cư A1 Trường Chinh - Nguyễn Trãi - Ngã Tư Sở - Thanh Xuân - DT 35m2 đến 55m2,1 tỷ,40 m²,25 tr/m²,N/A,N/A,"Khương Mai, Thanh Xuân","21.0003730561669, 105.830209206318"
42026838,19/02/2025,"Bán gấp căn góc 603 và 604 tòa Times Tower mặt Lê Văn Lương, nhà nguyên bản, giá 69tr/m2","8,83 tỷ",128 m²,69 tr/m²,3,2,"Nhân Chính, Thanh Xuân","21.0029102195452, 105.802042607574"
40986554,19/02/2025,"Bán căn hộ cao cấp 175m2 tại 62 Nguyễn Huy Tưởng, giá 9 tỷ. Nội thất nhập khẩu",9 tỷ,175 m²,"51,43 tr/m²",4,2,"Thanh Xuân Trung, Thanh Xuân","20.999387741088867, 105.80726623535156"
42211782,19/02/2025,"Tôi cần bán căn 3pn 110m tòa BRG 25 Lê Văn Lương giá 10 tỷ, bao phí sang tên",10 tỷ,110 m²,"90,91 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0054635862007, 105.805117618348"
42149470,19/02/2025,"Nhà đẹp phố Triều Khúc 1,85 tỷ sổ đỏ chính chủ T3, khu vực cho thuê cực kỳ sinh lời, KV sinh viên","1,85 tỷ",40 m²,"46,25 tr/m²",2,1,"Thanh Xuân Bắc, Thanh Xuân","20.9840140459649, 105.799811845303"
42211677,19/02/2025,"Tôi cần bán nhanh căn hộ 2pn tại Rivera Park 69 Vũ Trọng Phụng giá 6,3 tỷ","6,3 tỷ",70 m²,90 tr/m²,2,2,"Thanh Xuân Trung, Thanh Xuân","20.99922069175321, 105.80781752492008"
41633738,19/02/2025,Bán căn hộ 2 phòng ngủ ban công Đông Nam thoáng mát Five Star,"4,8 tỷ",72 m²,"66,67 tr/m²",2,2,"Hạ Đình, Thanh Xuân","20.9860000610352, 105.812187194824"
42210484,19/02/2025,"Chính chủ cần bán căn 3PN 117m2 giá chuẩn 6,38 tỷ chung cư Imperial Plaza 360 Giải Phóng(Tòa MB)","6,35 tỷ",117 m²,"54,27 tr/m²",3,2,"Phương Liệt, Thanh Xuân","20.9860337072992, 105.839318278317"
42211582,19/02/2025,"Bán căn hộ đẹp tại The Golden Palm Lê Văn Lương, 6 tỷ VND, 82 m2, nhiều tiện ích",6 tỷ,82 m²,"73,17 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0063337433241, 105.807376038055"
42211519,19/02/2025,"Bán căn hộ CC Times Tower Lê Văn Lương, 8,6 tỷ, 110m2, 3PN, 2WC, đầy đủ nội thất","8,6 tỷ",110 m²,"78,18 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.002023310176725, 105.80127254279685"
42098321,19/02/2025,"Bán CC đẹp giá siêu hời tại Imperia Garden, 5, x tỷ, 69m2, 2PN, 2WC","5,8 tỷ",69 m²,"84,06 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.997497587250212, 105.80277060038436"
41276077,19/02/2025,Chính chủ bán Hei Tower 4pn2wc - 130m2 tầng trung full nội thất giá 8.8 tỷ,"8,8 tỷ",130 m²,"67,69 tr/m²",4,2,"Nhân Chính, Thanh Xuân","21.003246307373, 105.805061340332"
42211124,19/02/2025,"Giá thật tôi cần bán căn 2PN - 2WC, 71m2 90 Nguyễn Tuân, tầng trung mát mẻ, sổ đỏ, full đồ đẹp, giá","5,95 tỷ","71,2 m²","83,57 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9963172356941, 105.805469967614"
42210752,19/02/2025,"(Giá thật) chính chủ bán căn 102m2 3PN + tầng trung Five Star Kim Giang, giá 7.1 tỷ","7,1 tỷ",102 m²,"69,61 tr/m²",3,2,"Hạ Đình, Thanh Xuân","20.9860000610352, 105.812187194824"
42210432,19/02/2025,"Tôi muốn bán căn hộ Thống Nhất Complex, 93.2m2, 2 pn 2 vs, ban công hướng mát, đầy đủ nội thất","7,3 tỷ","93,2 m²","78,33 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.99847039372574, 105.8036230989251"
42108816,19/02/2025,"Vợ chồng em bán căn hộ chung cư 2 phòng ngủ 66 m2 toà nhà Gold Season giá 6,3 tỷ LH 0387 807 ***","6,3 tỷ",66 m²,"95,46 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9941937574876, 105.806565579205"
41412661,19/02/2025,"Gia đình cần bán căn hộ 2PN, 78m2 tại Impe 360 Giải Phóng, giá: 5.0 tỷ",5 tỷ,78 m²,"64,1 tr/m²",2,2,"Phương Liệt, Thanh Xuân","20.985432, 105.83934"
42209982,19/02/2025,"Bán cc Heir Tower số 1 Nguỵ Như Kon Tum, Thanh Xuân. Dt 127m, Giá 8.5 tỷ. Tell 0934 288 ***","8,5 tỷ",127 m²,"66,93 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.004059501568, 105.804927817289"
37451431,19/02/2025,"(Ảnh thật) chính chủ bán căn hộ CC Gold Season DT: 66m2 giá 5,2 tỷ, LH 0965 066 ***","5,2 tỷ",66 m²,"78,79 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9947719573975, 105.806129455566"
40246486,19/02/2025,"Vợ chồng tôi cần bán căn hộ view hồ công viên Thanh Xuân 128m 3n2wc, giá bán: 8.5 tỉ LH: 0965 066 ***","8,5 tỷ",128 m²,"66,41 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0026340484619, 105.801559448242"
36659917,19/02/2025,"Chính chủ bán căn hộ 90 Nguyễn Tuân 71m2, 2N2WC, giá 5.4 tỷ LH: 0965 066 ***","5,4 tỷ",71 m²,"76,06 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9962978363037, 105.805633544922"
42175710,19/02/2025,"Duy nhất! Bán căn hộ Rivera Park - 69 Vũ Trọng Phụng, 2pn full nội thất - giá chỉ 6.5 tỷ","6,5 tỷ",70 m²,"92,86 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9994037910782, 105.807732014953"
42091082,19/02/2025,"CCMN, THƯỢNG ĐÌNH _ THANH XUÂN 2PN/1WC , THOÁNG, MÁT, FUL ĐỒ, nhỉnh 1ty","1,98 tỷ",53 m²,"37,36 tr/m²",2,1,"Thượng Đình, Thanh Xuân","20.9874368941056, 105.800745608935"
42209668,19/02/2025,Bán căn hộ 2pn full nội thất tầng cao view toàn cảnh thành phố - sẵn cho thuê - 0973 049 ***,"9,1 tỷ",112 m²,"81,25 tr/m²",2,N/A,"Thượng Đình, Thanh Xuân","21.002096070482416, 105.81498494542366"
42209004,19/02/2025,Căn hộ CC mặt phố Vũ Trọng Phụng - tầng trung - nội thất đẹp tặng cho khách,"6,4 tỷ",94 m²,"68,08 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9971933309551, 105.807902029039"
42208866,19/02/2025,"Căn hộ chung cư Hạ Đình, Thanh Xuân 105m, 3pn, 2wc - căn góc - full nội thất đẹp","5,5 tỷ",105 m²,"52,38 tr/m²",3,2,"Hạ Đình, Thanh Xuân","20.988923982617912, 105.80582040931093"
40658056,19/02/2025,Cập nhật quỹ căn bán tháng 2/2025 Gold Tower có sổ đỏ 275 Nguyễn Trãi. 0868 617 ***,"8,8 tỷ",141 m²,"62,41 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.993824, 105.80698"
41517129,19/02/2025,"Căn 2PN giá tốt nhất dự án Viha Leciva, Độc Quyền ngoại giao, liên hệ ngay: 0966 088 ***","6,5 tỷ",72 m²,"90,28 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9980909036483, 105.803633661264"
42182882,19/02/2025,"Chính chủ cần bán căn góc 160m 4pn tòa BRG, giá 16 tỷ. Lh 0977 632 ***",15 tỷ,160 m²,"93,75 tr/m²",4,3,"Nhân Chính, Thanh Xuân","21.005212865398, 105.80568609837"
42208413,19/02/2025,"Hiếm: Bán nhanh căn hộ 110m2, 3PN, đồ cơ bản chủ đầu tư tại Gold Tower, giá 8,1 tỷ. 0899 511 ***","8,1 tỷ",110 m²,"73,64 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.993824, 105.80698"
42208161,19/02/2025,Bán căn 2 phòng ngủ dự án Handico 33 Lê Văn Lương,"5,95 tỷ",70 m²,85 tr/m²,2,2,"Nhân Chính, Thanh Xuân","21.0033997893855, 105.802376317744"
42169200,19/02/2025,Cần bán chung cư 70m2 tầng 16 tòa Handico chuẩn bị nhận nhà bàn giao nội thất cao cấp vay ngân hàng,6 tỷ,70 m²,"85,71 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.003472893150146, 105.80284216773428"
42207766,19/02/2025,"Chính chủ bán căn hộ 2PN 2VS, nhà đẹp, view thoáng sáng tại Imperia Garden",Giá thỏa thuận,81 m²,N/A,2,2,"Thanh Xuân Trung, Thanh Xuân","20.997091149475498, 105.80310123486981"
42206100,19/02/2025,Suất ngoại giao căn góc 80m2 3P view Công viên Thanh Xuân,"6,96 tỷ",80 m²,87 tr/m²,3,3,"Nhân Chính, Thanh Xuân","21.0033052189686, 105.802462404426"
41791701,19/02/2025,Chính chủ bán căn hộ tập thể Thanh Xuân Nam căn 75 m2 số đỏ 36 mét,"3,58 tỷ",75 m²,"47,73 tr/m²",3,2,"Thanh Xuân Bắc, Thanh Xuân","20.9875888590011, 105.800841503748"
42197584,19/02/2025,"Bán CC 2PN, 2WC, 100m2 tại Khương Trung, Thanh Xuân, HN, giá 3,52 tỷ","3,52 tỷ",100 m²,"35,2 tr/m²",2,2,"Khương Trung, Thanh Xuân","20.9954818140177, 105.81756557746"
42207672,19/02/2025,"Căn hộ chung cư Hạ Đình, Thanh Xuân 105m, 3pn, 2wc - căn góc - full nội thất đẹp","5,5 tỷ",105 m²,"52,38 tr/m²",3,2,"Hạ Đình, Thanh Xuân","20.988212293017877, 105.80539569737975"
42207934,19/02/2025,Chính chủ bán căn 3PN ban công ĐN - full NT - giá tốt tại toà Golden Palm - 21 Lê Văn Lương,8 tỷ,100 m²,80 tr/m²,3,2,"Nhân Chính, Thanh Xuân","21.0065741944666, 105.807744449221"
42098709,19/02/2025,Quỹ căn 2 ngủ 6.X tỷ cực hot tại Viha Leciva 107 Nguyễn Tuân,"6,91 tỷ",72 m²,96 tr/m²,2,2,"Thanh Xuân Trung, Thanh Xuân","20.9981408335488, 105.803974726344"
42098696,19/02/2025,"Bán căn số 1210 chung cư Viha Leciva 107 Nguyễn Tuân, 96.7m2 view trực tiếp đường Nguyễn Tuân","8,51 tỷ","96,7 m²",88 tr/m²,3,3,"Thanh Xuân Trung, Thanh Xuân","20.997587, 105.80383"
42207574,19/02/2025,"Thấp 20%! Bán căn hộ Licogi 13 - 130m2 - 3pn 2vs. 6,6 tỷ. LH: 0967 401 *** Nam","6,6 tỷ",130 m²,"50,77 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.999369603384423, 105.79769229608317"
42190188,19/02/2025,"Chính chủ gửi bán căn góc 3PN diện tích 123m ban công Đông Nam, full nội thất, giá 7,8 tỷ bao phí","7,8 tỷ",123 m²,"63,42 tr/m²",N/A,N/A,"Thanh Xuân Trung, Thanh Xuân","20.994254548589183, 105.80671937633379"
