Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42164737,14/02/2025,Bán chung cư B10 Kim Liên đường Phạm Ngọc Thạch - 45m2 - 2PN - 1 VS - chính chủ. LH: 0963 815 ***,Giá thỏa thuận,45 m²,N/A,2,1,"Kim Liên, Đống Đa","21.0093008604397, 105.835960409223"
41979822,14/02/2025,"Chính chủ cần bán căn hộ Duplex tại tòa 97/99 Láng Hạ Petrowaco DT 236m2, 4 ngủ full đồ view hồ","18,88 tỷ",236 m²,80 tr/m²,4,2,"Láng Hạ, Đống Đa","21.0143018586182, 105.813959327953"
42167339,14/02/2025,Tại trung tâm Quận Đống Đa - HN có một dự án siêu sang - giá rẻ vô địch từ 75tr/m2,"3,75 tỷ",50 m²,75 tr/m²,N/A,N/A,"Thịnh Quang, Đống Đa","21.003716281005904, 105.81790034111265"
41926166,14/02/2025,Cực hot DỰ ÁN THE NELSON PRIVATE RESIDENCES   29 Láng Hạ nhận bàn giao Q4.2025,Giá thỏa thuận,86 m²,N/A,2,2,"Láng Hạ, Đống Đa","21.0156967598429, 105.811682081172"
42166617,14/02/2025,"0987,063.288 BÁN CĂN CHUNG CƯ 120M 3 NGỦ 2 WC 9 TỶ TẠI MIPEC TOWER 229 TÂY SƠN- ĐỐNG ĐA",9 tỷ,120 m²,75 tr/m²,3,2,"Trung Liệt, Đống Đa","21.00651453950367, 105.82397680739292"
42093484,14/02/2025,"Cần bán căn hộ 3PN Hong Kong Tower 130m2 tầng trung ban công hướng mát, full nội thất, giá 9,9 tỷ","9,9 tỷ",130 m²,"76,15 tr/m²",3,2,"Láng Thượng, Đống Đa","21.0272006988525, 105.803825378418"
42166081,14/02/2025,Chính chủ bán căn hộ CC cao cấp toà Mipec Tower - 120m2 - Tầng Trung - Giá thoả thuận,"9,3 tỷ",120 m²,"77,5 tr/m²",3,3,"Trung Liệt, Đống Đa","21.005880572953238, 105.82314701318347"
40901230,14/02/2025,"Mở bán chung cư X11 Đường Láng - Chùa Láng vị trí siêu đẹp, full nội thất, mua vào ở ngay",600 triệu,35 m²,"17,14 tr/m²",1,1,"Láng Thượng, Đống Đa","21.0217895498805, 105.801154197743"
40868603,14/02/2025,"Mới - bán chung cư B1 Xã Đàn - Ô Chợ Dừa - Khâm Thiên 35m2, 55m2, giảm 50tr /căn, ở ngay",Giá thỏa thuận,35 m²,N/A,1,1,"Ô Chợ Dừa, Đống Đa","21.0196162896831, 105.831189559065"
42165100,14/02/2025,Bán chung cư Thái Thịnh 1 tỷ 400 tr (full đồ nhà mới),"1,4 tỷ",32 m²,"43,75 tr/m²",1,1,"Thịnh Quang, Đống Đa","21.0101388465111, 105.818179978948"
37137478,14/02/2025,"Chung cư mini Ô chợ Dừa - Khâm Thiên DT 30 - 48 - 52m giá từ 690tr - 900 - 1,1 - 1,3 tỷ/căn",Giá thỏa thuận,52 m²,N/A,2,1,"Ô Chợ Dừa, Đống Đa","21.0195916, 105.8310963"
37005466,14/02/2025,"CCMN Khâm Thiên - Ô Chợ Dừa DT 30 - 55m2 giá từ 700 - 1, 1 tỷ",Giá thỏa thuận,55 m²,N/A,2,1,"Khâm Thiên, Đống Đa","21.0195175, 105.8277637"
39552215,14/02/2025,Chính chủ bán căn hộ CCMN 198 Xã Đàn diện tích 50m/2 PN nhỉnh 1 tỷ full đồ,"1,09 tỷ",50 m²,"21,8 tr/m²",2,1,"Phương Liên, Đống Đa","21.0117028, 105.8368627"
41824429,14/02/2025,"Bán căn hộ chung cư M3 - M4 Nguyễn Chí Thanh, 8 tỷ VND, 125m2, Chính chủ hàng hiếm tại Đống Đa",8 tỷ,125 m²,64 tr/m²,4,2,"Láng Hạ, Đống Đa","21.0202023937245, 105.808017178639"
42163970,14/02/2025,"Bán căn hộ CC 101 Láng Hạ, diện tích 146.3m2, đầy đủ nội thất","10,5 tỷ","146,3 m²","71,77 tr/m²",4,2,"Láng Hạ, Đống Đa","21.01328638404441, 105.8137959835316"
42163025,14/02/2025,"Bán nhà tập thể 100m 2 tầng, 3 phòng ngủ ở ngay hoặc cho thuê khu dân trí cao",3 tỷ,100 m²,30 tr/m²,3,2,"Văn Chương, Đống Đa","21.0153623451533, 105.827950981614"
42163862,14/02/2025,Tập thể đẹp full nội thất xịn sò TT Đống Đa nằm sát Ô Chợ Dừa,"2,38 tỷ",60 m²,"39,67 tr/m²",N/A,N/A,"Hàng Bột, Đống Đa","21.0270853564105, 105.833932230397"
42161641,14/02/2025,"Hiếm - căn hộ 133m2 giá 9 tỷ 500 VNĐ - tại phố Nguyễn Lương Bằng, quận Đống Đa, Hà Nội","9,5 tỷ",133 m²,"71,43 tr/m²",3,2,"Quang Trung, Đống Đa","21.013062267699492, 105.82807071328261"
40423765,13/02/2025,"Cần bán nhanh căn hộ cao cấp 3PN ở dự án Hateco Laroma, 137m2 full nội thất giao dịch trong tháng",Giá thỏa thuận,137 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.0204162597656, 105.807243347168"
42153612,12/02/2025,Căn hộ 3 ngủ duy nhất toà Mipec 2/2025 bán,9 tỷ,121 m²,"74,38 tr/m²",3,3,"Cát Linh, Đống Đa","21.0084572462615, 105.823751161042"
42147623,12/02/2025,Căn hộ tầng 7 lô góc ngõ 82 Yên Lãng 43m2 - 2PN + 1PK + 1VS giá 1.53 tỷ,"1,53 tỷ",43 m²,"35,58 tr/m²",2,1,"Trung Liệt, Đống Đa","21.0119138001626, 105.817707948081"
41347738,11/02/2025,Chủ nhà chuyển căn to hơn nên nhượng lại căn 2PN Sky 88 Láng Hạ các phòng đều đón ánh sáng tự nhiên,Giá thỏa thuận,101 m²,N/A,2,2,"Láng Hạ, Đống Đa","21.0124912261963, 105.811317443848"
41868088,10/02/2025,"Chính chủ bán gấp nhà tập thể Phương Mai, Đống Đa, Hà Nội, 82m2, 2PN, 2WC, 2,65 tỷ","2,65 tỷ",82 m²,"32,32 tr/m²",2,2,"Phương Mai, Đống Đa","20.998292101542, 105.837550187806"
42131890,10/02/2025,"Bán căn hộ 50m2 trung tâm Đống Đa, cách Royal City 300m","3,8 tỷ",50 m²,76 tr/m²,2,1,"Láng Hạ, Đống Đa","21.0155027208086, 105.812198481044"
42114750,10/02/2025,Căn hộ tập thể tầng 1 Trung Tự 100m2 2 mặt ngõ 2 mặt tiền,"6,65 tỷ",100 m²,"66,5 tr/m²",2,2,"Phương Liên - Trung Tự, Đống Đa","21.0097876817348, 105.831010349214"
42123247,09/02/2025,"Bán CC mini đẹp, 68m2, 7 tầng, thang máy, 11 phòng, doanh thu 75tr/ tháng, giá 18 tỷ, tại Q.Đống Đa",18 tỷ,68 m²,"264,71 tr/m²",11,12,"Láng Hạ, Đống Đa","21.0116724868522, 105.809781617964"
42097689,05/02/2025,"Chính chủ cần bán căn hộ tập thể Viện Thú Y , 74 Trường Chinh , Đống Đa, HN.","2,69 tỷ",42 m²,"64,05 tr/m²",2,1,"Phương Mai, Đống Đa","20.9988353295654, 105.837468535422"
41979825,05/02/2025,"Bán gấp nhà 52m2/100m2 phố Thái Hà, 4N2WC","3,8 tỷ",52 m²,"73,08 tr/m²",4,2,"Trung Liệt, Đống Đa","21.0126963645824, 105.820175881837"
