Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42122361,21/02/2025,"CƠ HỘI SỞ HỮU CĂN HỘ ĐẲNG CẤP TẠI PARK HILL 5 - TIMES CITY, HÀ NỘI.","10,8 tỷ",103 m²,"104,85 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.994087267947641, 105.86813678938138"
41962248,21/02/2025,"Sổ Đỏ chính chủ cần bán căn hộ 2PN 95m2, nhỉnh 6 tỷ tại Hòa Bình Green City - LH: 0889 600 ***",Giá thỏa thuận,95 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","21.0000639813787, 105.870705175308"
37893530,21/02/2025,"Bán cắt lỗ - chung cư E1 Đại Cồ Việt - Đại học Bách Khoa - Bạch Mai - Hai Bà Trưng, full nội thất",972 triệu,58 m²,"16,76 tr/m²",2,2,"Bách Khoa, Hai Bà Trưng","21.0081158, 105.8460805"
39925187,21/02/2025,Bán căn góc 3 ngủ hoa hậu tại Hinode City giá cực tốt - 201 Minh Khai,Giá thỏa thuận,"106,9 m²",N/A,3,2,"Minh Khai, Hai Bà Trưng","20.9959945678711, 105.861267089844"
42233238,21/02/2025,Cần chuyển nhượng gấp - căn góc 3 phòng ngủ đẹp Times City!,"8,88 tỷ",98 m²,"90,61 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9937553144596, 105.867984213003"
40687307,21/02/2025,"Chính chủ bán căn 3PN - Park Premium - Times City, 116m2, ban công Nam, view thành phố, giá 9.25 tỷ","9,25 tỷ",116 m²,"79,74 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9968744597382, 105.86440639060382"
42232808,21/02/2025,Bán căn hộ 3PN +1 106m2 chung cư Amber Riverside Minh Khai full nội thất đẹp,"7,99 tỷ",106 m²,"75,38 tr/m²",3,3,"Vĩnh Tuy, Hai Bà Trưng","20.998770367299375, 105.87100802648816"
42233006,21/02/2025,"Bán CC hàng hiếm hoa hậu tại Lilama 124 Minh Khai, 60 triệu/m2, 114m2, 3PN + 2WC 4 ban công","6,84 tỷ",114 m²,60 tr/m²,3,2,"Minh Khai, Hai Bà Trưng","20.9944403301466, 105.853559387586"
42232438,21/02/2025,"Bán căn hộ tập thể tầng 5 đã thông tầng 6 thanh nhàn, Hà Nội","3,5 tỷ",100 m²,35 tr/m²,4,3,"Bách Khoa, Hai Bà Trưng","21.0324711431819, 105.846972143071"
40087340,21/02/2025,"Căn đẹp rẻ tòa T7 Times City - 3PN - giá 7.5 tỷ, tầng trung đẹp. LH: 0901 793 ***","7,5 tỷ",87 m²,"86,21 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99479103088379, 105.86784362792969"
41857671,21/02/2025,Chính chủ bán cắt lỗ căn penthouse duplex 210m2 view sông Hồng tại Sun Grand Số 3 Lương Yên,24 tỷ,210 m²,"114,29 tr/m²",4,3,"Bạch Đằng, Hai Bà Trưng","21.0113537448319, 105.862151709361"
42196368,21/02/2025,SIÊU PHẨM CĂN HỘ 1PN - 57M - FULL NỘI THẤT ĐỈNH CAO - VIEW TRIỆU ĐÔ - CHỈ 4.7 TỶ,"4,7 tỷ",57 m²,"82,46 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.994562458229137, 105.8680010827872"
42199922,21/02/2025,"Bán căn góc đẹp tại dự án Green Pearl 378 Minh Khai, thiết kế 3PN - 146m2 giá thỏa thuận có ra lộc",Giá thỏa thuận,146 m²,N/A,3,3,"Vĩnh Tuy, Hai Bà Trưng","20.9965609840236, 105.863896039159"
36901177,21/02/2025,Chính chủ bán căn góc 4 phòng ngủ Park Hill 143m2 tầng trung view quảng trường chỉ hơn 14 tỷ,14 tỷ,143 m²,"97,9 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
41944775,21/02/2025,Bán gấp căn hộ 2PN - 90m2 tại tòa 93 Lò Đúc - Kinh Đô Tower giá tốt có thỏa thuận sẵn sổ đỏ!,Giá thỏa thuận,90 m²,N/A,2,2,"Phạm Đình Hổ, Hai Bà Trưng","21.015553081943391, 105.85716871888123"
41519063,21/02/2025,"Bán căn hộ 3PN 2WC có sổ đỏ tại Hòa Bình Green City, 505 Minh Khai. DT 115m2 tầng đẹp full nội thất",8 tỷ,115 m²,"69,56 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","21.0003320031511, 105.869792795605"
41857326,21/02/2025,Gia đình em cần bán căn 2PN 92m2 có sổ tại chung cư cao cấp Hoà Bình green City - 505 Minh Khai,Giá thỏa thuận,92 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","21.0002031688568, 105.869869459705"
41962224,21/02/2025,Nhà em bán căn góc 3 phòng Ngủ 100m2 (sẵn sổ đỏ)(nội thất xịn) tại tòa Asahi - Hinode City,Giá thỏa thuận,100 m²,N/A,3,2,"Minh Khai, Hai Bà Trưng","20.995866440514913, 105.86107879143078"
42073102,21/02/2025,Bán căn hộ cao cấp Park Hill view quảng trường,19 tỷ,160 m²,"118,75 tr/m²",4,4,"Vĩnh Tuy, Hai Bà Trưng","20.9947918360972, 105.866886146135"
41723019,21/02/2025,"Bán căn hộ 1PN, 1WC, 53m2, 4,5 tỷ tại Times City, Minh Khai, Hai Bà Trưng, Hà Nội","4,5 tỷ",53 m²,"84,91 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.994791030883789, 105.86784362792969"
40191228,21/02/2025,Vợ chồng tôi bán căn góc 3ngủ 125m view sông chung cư Sun Ancora số 3 Lương Yên,Giá thỏa thuận,125 m²,N/A,3,2,"Bạch Đằng, Hai Bà Trưng","21.011675, 105.86268"
41909409,21/02/2025,"NHÀ XINH ĐÓN TẾT  Căn góc 2PN siêu sáng, siêu hiếm tại Times City!",Giá thỏa thuận,75 m²,N/A,N/A,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.994380331596297, 105.86761138315875"
41909396,21/02/2025,Căn hộ 1 phòng ngủ siêu hiếm  View nhạc nước cực thoáng!,Giá thỏa thuận,50 m²,N/A,1,1,"Vĩnh Tuy, Hai Bà Trưng","20.994225652464092, 105.86776715665087"
41946098,21/02/2025,Chị gái em cần tiền mua biệt thự bán gấp căn 3 ngủ P05 - Em An - 0974 532 ***,Giá thỏa thuận,120 m²,N/A,N/A,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.9939611949735, 105.868269028413"
41341576,21/02/2025,"Chính chủ gửi bán căn hộ 2PN tại Imperia Sky Garden giá chỉ 5,1 tỷ bao phí, nội thất cao cấp",5 tỷ,59 m²,"84,75 tr/m²",2,1,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
41341241,21/02/2025,Danh sách các căn chuyển nhượng từ 59m2 - 105m2 tại Imperia Sky Garden. LH: 0889 108 *** - Tuấn Anh,"6,5 tỷ",82 m²,"79,27 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
42230777,21/02/2025,"Bán CC 2PN, 2WC tại Times City - Park Hill, 8,8 tỷ, 108m2","8,8 tỷ",108 m²,"81,48 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.99494224830908, 105.86710286730526"
39000012,21/02/2025,"7,99 tỷ có ngay căn CC cao cấp lô góc 3 ngủ, 128m2 sổ đỏ full nội thất,Sunshine Garden Dương Văn Bé","7,99 tỷ","127,8 m²","62,52 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996626647252, 105.874128904812"
39009176,21/02/2025,Bán căn hộ góc 3 phòng ngủ 135m2 view sông Hồng đẹp nhất dự án dự án Sun Grand City Ancora,Giá thỏa thuận,135 m²,N/A,3,2,"Bạch Đằng, Hai Bà Trưng","21.0116748809814, 105.862678527832"
39196322,21/02/2025,"Bán biệt thự trên mây đẳng cấp giới tài phiệt, 600m2 CC Thăng Long Garden, bể bơi riêng siêu vip",38 tỷ,600 m²,"63,33 tr/m²",5,4,"Minh Khai, Hai Bà Trưng","20.99393935226349, 105.85706397461387"
41363077,21/02/2025,"Bán căn penthouse & Duplex diện tích 330m2, 4PN, 3 WC. Full nội thất siêu đẹp, phong cách hiện đại",24 tỷ,330 m²,"72,73 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
41751632,21/02/2025,"Chủ nhà gửi bán căn hộ 3 ngủ 2WC, 108m2 6tỷ4 rẻ nhất Sunshine Garden - Em Long 0355 863 ***","6,4 tỷ",108 m²,"59,26 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
42181364,21/02/2025,"Bán căn hộ 1PN 46m2 chỉ 3,8tỷ rẻ nhất chung cư Sunshine Garden - Em Long 0355 863 ***","3,8 tỷ",46 m²,"82,61 tr/m²",1,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.996293952903237, 105.87337118693698"
41292045,21/02/2025,"Chuyển nhượng căn 1PN Sunshine Garden giá 3,8tỷ tốt nhất thị trường. Liên hệ Em Long 0355 863 ***","3,8 tỷ",45 m²,"84,44 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9962767600329, 105.87434534525"
41764583,21/02/2025,Nhà đẹp độc lạ 3PN 95m2 Sunshine Garden- cạnh Timecity Hai Bà Trưng giá 6tỷ6 có sổ đỏ 0355 863 ***,"6,6 tỷ",95 m²,"69,47 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996269012267543, 105.87414075139664"
41766072,21/02/2025,"Bán căn 3PN, 2WC, 3logia 107m2 Sunshine Garden giá chỉ 8tỷ3 full đồ - Em Long 0355 863 ***","8,3 tỷ",105 m²,"79,05 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996685028076172, 105.87384796142578"
41138629,21/02/2025,Bán cặp căn thông 212m2 tòa T10 Times City,19 tỷ,212 m²,"89,62 tr/m²",5,3,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
30431860,21/02/2025,Top 5 căn hộ đập thông 200m2 ở Times City cần bán,"10,5 tỷ",160 m²,"65,62 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
41138673,21/02/2025,Bán căn góc 4 phòng ngủ 143m2 Times City Park Hill đầy đủ đồ chỉ việc đến ở,15 tỷ,143 m²,"104,9 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
32173927,21/02/2025,Căn góc đập thông 212m2 Times City top căn rộng nhất dự án,"18,9 tỷ",212 m²,"89,15 tr/m²",6,4,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
41734255,21/02/2025,Bán gấp - chung cư giá rẻ N1 Đại Cồ Việt - Trần Khát Chân - Hai Bà Trưng - Full nội thất,1 tỷ,50 m²,20 tr/m²,N/A,N/A,"Đồng Nhân, Hai Bà Trưng","21.0090221736067, 105.860447073383"
42207072,21/02/2025,"Bán penthouse đẳng cấp thượng lưu, giữa lòng Hà Nội, tòa Hoàng Thành 114 Mai Hắc Đế",90 tỷ,460 m²,"195,65 tr/m²",4,4,"Lê Đại Hành, Hai Bà Trưng","21.0124646293696, 105.84440826953"
42197522,21/02/2025,"Bán gấp CHCC cao cấp Green Pearl - 378 Minh Khai, 145m2, 3PN, căn góc, tầng cao, 12 tỷ. 0963 668 ***",12 tỷ,145 m²,"82,76 tr/m²",3,3,"Vĩnh Tuy, Hai Bà Trưng","20.9969835033934, 105.863158713617"
42211459,21/02/2025,"Bán gấp căn hộ chung cư Hinode City - 201 Minh Khai, 108 m2, 3PN, view thoáng, 9 tỷ. 0963 668 ***",9 tỷ,105 m²,"85,71 tr/m²",3,2,"Minh Khai, Hai Bà Trưng","20.99573421448592, 105.86166089878188"
42211295,21/02/2025,"Bán gấp căn hộ chung cư Hinode City - 201 Minh Khai, 75 m2, 2PN, view thoáng, 6.5 tỉ. 0963 668 ***","6,5 tỷ",75 m²,"86,67 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.996053443395475, 105.86154457824526"
41626230,21/02/2025,Bán 3 ngủ 105m2 tại Park Hill. Nhà như ảnh,"9,19 tỷ",105 m²,"87,52 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.994333267211914, 105.86756134033203"
42229448,21/02/2025,Bán căn hộ đập thông 6PN 250m2 view sông Hồng duy nhất còn lại tại dự án Sun Ancora số 3 Lương Yên,Giá thỏa thuận,250 m²,N/A,6,4,"Bạch Đằng, Hai Bà Trưng","21.0116681418163, 105.862525538871"
42229589,21/02/2025,Siêu phẩm căn hộ 200m2 4PN tại Times City Park Hill giá 21 tỷ full đồ!,21 tỷ,200 m²,105 tr/m²,4,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.99390030151045, 105.86686249503677"
42228703,21/02/2025,"Rẻ nhất Times City. Căn 03PN góc, 110m2, full đồ đẹp, tầng trung, view thoáng, giá chỉ tròn 9 tỷ",9 tỷ,110 m²,"81,82 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99637464952307, 105.86598385025755"
42045310,21/02/2025,"Cần tiền bán gấp căn góc Park Hill Premium 95m - 3PN, giá 9,1 tỷ full nội thất.","9,1 tỷ",95 m²,"95,79 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99642726165988, 105.86598416131365"
42228629,21/02/2025,"Bán căn 2PN 70m2 tầng trung giá nhỉnh 4 tỷ bao phí, full đồ tại toà B Hoabinh Green City",Giá thỏa thuận,70 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","21.0004303885939, 105.870134247194"
42084894,21/02/2025,Cần bán gấp! Chỉ 2.48 tỷ. Căn hộ 2 phòng ngủ trung tâm Hai Bà Trưng. Sổ đỏ chính chủ,"2,48 tỷ",48 m²,"51,67 tr/m²",2,1,"Phố Huế, Hai Bà Trưng","21.0106470093015, 105.854320595185"
39844940,21/02/2025,"Giá rẻ bán căn 2 ngủ tòa T8 Times City Hai Bà Trưng, giá 6.1 tỷ thu về. LH 0979 702 ***","6,1 tỷ",83 m²,"73,49 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.99479103088379, 105.86784362792969"
42228661,21/02/2025,"[CHÍNH CHỦ] Bán Gấp căn hộ 2 phòng ngủ 90m2 tòa T10, giá 7tỷ 2 liên hệ: 0985 566 ***","7,2 tỷ",90 m²,80 tr/m²,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.994549253523463, 105.8684674789641"
40539756,21/02/2025,"Chuyển công tác cần bán gấp căn 2PN 82m2 full nội thất tầng trung view thoáng mát giá chỉ 6, x tỷ",Giá thỏa thuận,82 m²,N/A,2,2,"Minh Khai, Hai Bà Trưng","20.9959945678711, 105.861267089844"
41142194,21/02/2025,Bán căn hộ chung cư 622 Minh Khai 106m2 giá tốt nhất Hà Nội,Giá thỏa thuận,106 m²,N/A,3,2,"Minh Khai, Hai Bà Trưng","20.9952021422912, 105.856785930223"
39530722,21/02/2025,Duy nhất còn một căn chung cư 536A Minh Khai - cạnh Times City đã có sổ: 0833 558 ***,Giá thỏa thuận,55 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.998477935791016, 105.86943054199219"
39444899,21/02/2025,Quỹ căn chuyển nhượng giá tốt nhất 378 Minh khai: 0833 558 ***,5 tỷ,74 m²,"67,57 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9965381622314, 105.863388061523"
39148100,21/02/2025,Chính chủ cần bán căn 87 m2 2PN 2VS ban công Đông Nam,Giá thỏa thuận,87 m²,N/A,2,2,"Minh Khai, Hai Bà Trưng","20.9938678741455, 105.861846923828"
39555003,21/02/2025,Cần bán căn 73m2 2PN2VS tầng trung chung cư 536A Minh Khai full đồ,Giá thỏa thuận,73 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.998478, 105.86943"
42120658,21/02/2025,"Bán nhà TT Bạch Mai, 55m2, 2 phòng ngủ riêng biệt, full nội thất đẹp ở ngay, giá nhỉnh 2 tỷ","2,45 tỷ",55 m²,"44,54 tr/m²",2,1,"Bạch Mai, Hai Bà Trưng","20.9977234024648, 105.850297957357"
39327520,21/02/2025,"Bán nhà tập thể Kim Ngưu, 60m2, 2 ngủ, tầng 3, full nội thất, ở ngay, giá 2,15 tỷ","2,15 tỷ",60 m²,"35,83 tr/m²",2,1,"Cầu Dền, Hai Bà Trưng","21.0025637, 105.8617727"
39892296,21/02/2025,"Cần bán 2PN 76m2 giá 5,9 tỷ hướng Đông, view Vườn Hoa tại imperia sky garden (giá có bớt)","5,9 tỷ",76 m²,"77,63 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
42228041,21/02/2025,"Bán căn 2PN - 73m2 Park Hill, giá chỉ 6,5 tỷ, rẻ nhất thị trường. LH E: 0813 489 ***","6,5 tỷ",73 m²,"89,04 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.99454383887432, 105.8679156307144"
42227169,21/02/2025,"Bán căn hoa hậu 2 ngủ sáng - 94,3m2, có lốt ô tô. LH em: 0813 489 ***","8,8 tỷ","94,3 m²","93,32 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.995610623038587, 105.86782631576446"
38940267,21/02/2025,"Chính chủ gửi bán căn hộ 3PN 119m2, căn góc ban công Đông Nam chung cư Kinh Đô Tower 93 Lò Đúc",Giá thỏa thuận,116 m²,N/A,3,2,"Phạm Đình Hổ, Hai Bà Trưng","21.0156364440918, 105.85718536377"
42106422,21/02/2025,"Giá tốt bán nhanh căn 3 phòng ngủ Timescity, DT 118m2 giá 10.5 tỷ. LH 0979 702 ***","10,5 tỷ",118 m²,"88,98 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.995029541153183, 105.8682626581693"
39501355,21/02/2025,HIẾM - Duy Nhất căn PenHouse Duplex view sông vượng khí + thành phố đẹp nhất Hinode - 0395 084 ***,15 tỷ,150 m²,100 tr/m²,3,2,"Minh Khai, Hai Bà Trưng","20.9959945678711, 105.861267089844"
42083074,21/02/2025,"Chung cư mini Vân Hồ, Nguyễn Đình Chiểu 1 ngủ 35m2 có sổ ở ngay full đồ view công viên",Giá thỏa thuận,35 m²,N/A,1,1,"Lê Đại Hành, Hai Bà Trưng","21.0109363571998, 105.845556601618"
39838510,21/02/2025,Giá tốt! bán gấp cặp căn góc đập thông full slot ô tô tầng trung view sông Hồng cực đỉnh 0964 862 ***,"14,5 tỷ",193 m²,"75,13 tr/m²",5,4,"Vĩnh Tuy, Hai Bà Trưng","20.99479103088379, 105.86784362792969"
42082063,21/02/2025,"Thiện chí bán căn hộ chung cư cao cấp Times City, DT 103m2, tầng đẹp, tặng full nội thất sang xịn","10,79 tỷ",103 m²,"104,76 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9944636893361, 105.867736386687"
42096688,21/02/2025,"5,3 TỶ TIME CITY SIÊU HIẾM CC CAO CẤP CỦA TẬP ĐOÀN VINGROUP, QUÝ KHÁCH KHÔNG NÊN BỎ QUA CƠ HỘI NÀY","5,3 tỷ",80 m²,"66,25 tr/m²",3,3,"Vĩnh Tuy, Hai Bà Trưng","20.995274735087452, 105.86762643350893"
41267855,21/02/2025,"Bán căn hộ chung cư cao cấp Skylight Hòa Bình 6, 108m2 3 phòng ngủ 2 wc 1 phòng khách rộng hơn 6 tỷ","6,6 tỷ",108 m²,"61,11 tr/m²",3,2,"Minh Khai, Hai Bà Trưng","20.9968338012695, 105.855499267578"
42225807,21/02/2025,Bán căn góc 2 mặt thoáng 114.4m2 Lilama Minh Khai tầng trung giá chỉ 60tr/m2 bao phí 0966 849 ***,"6,86 tỷ","114,4 m²",60 tr/m²,3,N/A,"Minh Khai, Hai Bà Trưng","20.9948710735545, 105.853320595745"
41915755,20/02/2025,Bán căn nhà tập thể - Phố Đại La sát mặt đường vị trí đắc địa tầng 2 lô góc 2 mặt thoáng sáng đẹp,"3,2 tỷ",80 m²,40 tr/m²,3,3,"Đồng Tâm, Hai Bà Trưng","20.9982223361871, 105.844394569458"
41137624,20/02/2025,"Times City - Park Hill Premium - CC cần bán lại căn 2PN 63,1m2 full nội thất - giá chỉ 6,6 tỷ","6,6 tỷ","63,1 m²","104,6 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9965782165527, 105.865196228027"
42204024,20/02/2025,Căn góc 3 ngủ tòa A đẹp nhất tại Hinode City. Giá 11 tỷ. Liên hệ ngay: 0826 465 *** Mr Dương,11 tỷ,110 m²,100 tr/m²,3,2,"Minh Khai, Hai Bà Trưng","20.9955691609994, 105.861764169357"
42225113,20/02/2025,"3.45 tỷ, nhà tập thể phố Lạc Trung, diện tích sổ đỏ gần 54m2, ô tô đỗ chân cầu thang, dân trí cao","3,45 tỷ","52,75 m²","65,4 tr/m²",2,1,"Vĩnh Tuy, Hai Bà Trưng","21.003239402632, 105.865641552138"
41966735,20/02/2025,Bán nhanh chung cư Hòa Bình Green 505 Minh Khai - 115m2 - 7.8 tỷ,"7,8 tỷ",115 m²,"67,83 tr/m²",3,3,"Vĩnh Tuy, Hai Bà Trưng","21.0005553131009, 105.869881152106"
41936545,20/02/2025,Hiếm - giá tốt - Chung cư 124 Minh Khai - view đẹp - 81m2 - 5.55 tỷ,"5,55 tỷ",81 m²,"68,52 tr/m²",3,N/A,"Minh Khai, Hai Bà Trưng","20.994393710958075, 105.85332892167257"
42224945,20/02/2025,"Bán gấp nhà tập thể tầng 3, 2 phòng ngủ, wc khép kín - phố 8/3, tặng nội thất về ở luôn, sổ riêng","2,28 tỷ",60 m²,38 tr/m²,2,1,"Minh Khai, Hai Bà Trưng","20.9987876178541, 105.86049830293"
41255996,20/02/2025,Bán căn hộ 3 PN full đồ toà 310 Minh Khai số 18 Tam Trinh (Gần Cầu Mai Động),5 tỷ,98 m²,"51,02 tr/m²",3,2,"Minh Khai, Hai Bà Trưng","20.9928599644559, 105.86304345633"
41737614,20/02/2025,[GIẢM 20 TỶ] penthouse 3 tầng cực vip tại Hoàng Thành Tower cạnh Vincom Bà Triệu - Trung tâm phố cổ,95 tỷ,460 m²,"206,52 tr/m²",3,4,"Lê Đại Hành, Hai Bà Trưng","21.011588197396563, 105.8455021244513"
42008713,20/02/2025,Hot! Bán gấp căn đập thông vip nhất tòa 6 phòng ngủ đẳng cấp view trực diện sông Hồng,Giá thỏa thuận,250 m²,N/A,6,4,"Bạch Đằng, Hai Bà Trưng","21.0110719280465, 105.862084789203"
42224244,20/02/2025,Bán nhanh căn 3PN 116m2 VIEW SÔNG RẺ NHẤT CC Hòa Bình Green City pháp lí rõ ràng ĐÃ CÓ SỔ ĐỎ,Giá thỏa thuận,117 m²,N/A,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.999738237967456, 105.86973140721157"
41571128,20/02/2025,SẴN SỔ ĐỎ- Bán nhanh căn 2PN rẻ nhất Hoà Bình Green City chỉ 4.xtỷ mới 99% ở ngay ( rẻ nhất),Giá thỏa thuận,64 m²,N/A,2,1,"Vĩnh Tuy, Hai Bà Trưng","21.000459007892, 105.869795219548"
42193954,20/02/2025,"Thiện chí bán gấp 3 ngủ nhà đẹp mới lắp nội thất, giá thương lượng",Giá thỏa thuận,93 m²,N/A,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9988002734057, 105.87540554667"
